Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460075.500000000, , , 23 49 43.98, -02 24 40.1,    7.801,  9.286,  30.5053033136871,-23.2107322,   53.0693,/L,    1.5441,   0.0638213,  68.047660,  -44.60591,        n.a.     n.a.
2460076.500000000, , , 23 49 49.63, -02 24 06.1,    7.800,  9.286,  30.4918137607020,-23.5014710,   54.0098,/L,    1.5634,   0.0627889,  68.086873,  -45.44226,        n.a.     n.a.
2460077.500000000, , , 23 49 55.18, -02 23 32.7,    7.799,  9.286,  30.4781579965563,-23.7862710,   54.9504,/L,    1.5823,   0.0617418,  68.127550,  -46.28148,        n.a.     n.a.
2460078.500000000, , , 23 50 00.64, -02 22 59.9,    7.798,  9.286,  30.4643395172985,-24.0648989,   55.8910,/L,    1.6008,   0.0606798,  68.169830,  -47.12355,        n.a.     n.a.
2460079.500000000, , , 23 50 06.00, -02 22 27.7,    7.797,  9.286,  30.4503619600140,-24.3371021,   56.8317,/L,    1.6188,   0.0596029,  68.213857,  -47.96842,        n.a.     n.a.
2460080.500000000, , , 23 50 11.27, -02 21 56.2,    7.796,  9.286,  30.4362291097748,-24.6026230,   57.7726,/L,    1.6364,   0.0585115,  68.259769,  -48.81594,        n.a.     n.a.
2460081.500000000, , , 23 50 16.45, -02 21 25.3,    7.795,  9.286,  30.4219448941989,-24.8612298,   58.7135,/L,    1.6536,   0.0574055,  68.307983,  -49.66613,        n.a.     n.a.
2460082.500000000, , , 23 50 21.52, -02 20 55.1,    7.794,  9.286,  30.4075133769941,-25.1126783,   59.6545,/L,    1.6704,   0.0562857,  68.358435,  -50.51863,        n.a.     n.a.
2460083.500000000, , , 23 50 26.50, -02 20 25.5,    7.793,  9.286,  30.3929387510512,-25.3567753,   60.5956,/L,    1.6867,   0.0551527,  68.411199,  -51.37320,        n.a.     n.a.
2460084.500000000, , , 23 50 31.38, -02 19 56.7,    7.792,  9.286,  30.3782253070087,-25.5933728,   61.5368,/L,    1.7025,   0.0540071,  68.466406,  -52.22964,        n.a.     n.a.
2460085.500000000, , , 23 50 36.16, -02 19 28.5,    7.791,  9.286,  30.3633774086242,-25.8223653,   62.4781,/L,    1.7179,   0.0528496,  68.524196,  -53.08779,        n.a.     n.a.
2460086.500000000, , , 23 50 40.83, -02 19 00.9,    7.790,  9.286,  30.3483994691801,-26.0436859,   63.4194,/L,    1.7328,   0.0516808,  68.584720,  -53.94752,        n.a.     n.a.
2460087.500000000, , , 23 50 45.40, -02 18 34.1,    7.789,  9.286,  30.3332959312561,-26.2572986,   64.3608,/L,    1.7472,   0.0505014,  68.648145,  -54.80875,        n.a.     n.a.
2460088.500000000, , , 23 50 49.87, -02 18 08.0,    7.788,  9.286,  30.3180712512350,-26.4631901,   65.3022,/L,    1.7612,   0.0493119,  68.714659,  -55.67142,        n.a.     n.a.
2460089.500000000, , , 23 50 54.23, -02 17 42.6,    7.786,  9.286,  30.3027298886180,-26.6613619,   66.2437,/L,    1.7747,   0.0481128,  68.784479,  -56.53553,        n.a.     n.a.
2460090.500000000, , , 23 50 58.49, -02 17 17.9,    7.785,  9.286,  30.2872762992113,-26.8518246,   67.1853,/L,    1.7877,   0.0469047,  68.857844,  -57.40107,        n.a.     n.a.
2460091.500000000, , , 23 51 02.64, -02 16 53.9,    7.784,  9.286,  30.2717149306876,-27.0345954,   68.1270,/L,    1.8002,   0.0456880,  68.935028,  -58.26804,        n.a.     n.a.
2460092.500000000, , , 23 51 06.68, -02 16 30.6,    7.783,  9.286,  30.2560502188862,-27.2096984,   69.0687,/L,    1.8122,   0.0444630,  69.016337,  -59.13648,        n.a.     n.a.
2460093.500000000, , , 23 51 10.62, -02 16 08.0,    7.782,  9.286,  30.2402865833709,-27.3771665,   70.0106,/L,    1.8238,   0.0432304,  69.102114,  -60.00641,        n.a.     n.a.
2460094.500000000, , , 23 51 14.44, -02 15 46.2,    7.781,  9.286,  30.2244284211271,-27.5370457,   70.9525,/L,    1.8348,   0.0419905,  69.192744,  -60.87786,        n.a.     n.a.
2460095.500000000, , , 23 51 18.16, -02 15 25.1,    7.780,  9.286,  30.2084800978462,-27.6893989,   71.8946,/L,    1.8454,   0.0407436,  69.288664,  -61.75090,        n.a.     n.a.
2460096.500000000, , , 23 51 21.77, -02 15 04.7,    7.779,  9.286,  30.1924459370926,-27.8343093,   72.8368,/L,    1.8554,   0.0394901,  69.390372,  -62.62560,        n.a.     n.a.
2460097.500000000, , , 23 51 25.26, -02 14 45.1,    7.777,  9.286,  30.1763302088527,-27.9718787,   73.7792,/L,    1.8650,   0.0382304,  69.498446,  -63.50210,        n.a.     n.a.
2460098.500000000, , , 23 51 28.65, -02 14 26.1,    7.776,  9.286,  30.1601371204317,-28.1022203,   74.7217,/L,    1.8740,   0.0369645,  69.613564,  -64.38061,        n.a.     n.a.
2460099.500000000, , , 23 51 31.92, -02 14 08.0,    7.775,  9.286,  30.1438708139100,-28.2254437,   75.6644,/L,    1.8826,   0.0356925,  69.736536,  -65.26139,        n.a.     n.a.
2460100.500000000, , , 23 51 35.08, -02 13 50.5,    7.774,  9.286,  30.1275353745325,-28.3416322,   76.6074,/L,    1.8906,   0.0344144,  69.868334,  -66.14477,        n.a.     n.a.
2460101.500000000, , , 23 51 38.13, -02 13 33.9,    7.773,  9.286,  30.1111348368013,-28.4508868,   77.5506,/L,    1.8981,   0.0331300,  70.009502,  -67.03103,        n.a.     n.a.
2460102.500000000, , , 23 51 41.07, -02 13 17.9,    7.787,  9.301,  30.0946732176691,-28.5531296,   78.4942,/L,    1.9051,   0.0318390,  70.161877,  -67.92057,        n.a.     n.a.
2460103.500000000, , , 23 51 43.89, -02 13 02.8,    7.786,  9.301,  30.0781546003705,-28.6482439,   79.4380,/L,    1.9116,   0.0305410,  70.327246,  -68.81373,        n.a.     n.a.
2460104.500000000, , , 23 51 46.59, -02 12 48.3,    7.785,  9.301,  30.0615831469034,-28.7360654,   80.3822,/L,    1.9175,   0.0292360,  70.507569,  -69.71069,        n.a.     n.a.
2460105.500000000, , , 23 51 49.18, -02 12 34.7,    7.783,  9.301,  30.0449631269608,-28.8163893,   81.3268,/L,    1.9230,   0.0279239,  70.705163,  -70.61156,        n.a.     n.a.
2460106.500000000, , , 23 51 51.66, -02 12 21.8,    7.782,  9.301,  30.0282989346146,-28.8889935,   82.2718,/L,    1.9279,   0.0266050,  70.922778,  -71.51633,        n.a.     n.a.
2460107.500000000, , , 23 51 54.01, -02 12 09.6,    7.781,  9.301,  30.0115950921858,-28.9536589,   83.2171,/L,    1.9323,   0.0252796,  71.163703,  -72.42491,        n.a.     n.a.
2460108.500000000, , , 23 51 56.25, -02 11 58.3,    7.780,  9.301,  29.9948562439275,-29.0101843,   84.1629,/L,    1.9361,   0.0239482,  71.431925,  -73.33717,        n.a.     n.a.
2460109.500000000, , , 23 51 58.38, -02 11 47.7,    7.779,  9.301,  29.9780871428129,-29.0583956,   85.1091,/L,    1.9394,   0.0226116,  71.732335,  -74.25287,        n.a.     n.a.
2460110.500000000, , , 23 52 00.38, -02 11 37.9,    7.778,  9.301,  29.9612926331838,-29.0981512,   86.0557,/L,    1.9422,   0.0212703,  72.071030,  -75.17179,        n.a.     n.a.
2460111.500000000, , , 23 52 02.27, -02 11 28.8,    7.776,  9.301,  29.9444776311748,-29.1293442,   87.0027,/L,    1.9444,   0.0199252,  72.455718,  -76.09364,        n.a.     n.a.
2460112.500000000, , , 23 52 04.03, -02 11 20.6,    7.775,  9.301,  29.9276471042492,-29.1519037,   87.9501,/L,    1.9461,   0.0185773,  72.896313,  -77.01813,        n.a.     n.a.
2460113.500000000, , , 23 52 05.68, -02 11 13.1,    7.774,  9.302,  29.9108060509734,-29.1657927,   88.8978,/L,    1.9472,   0.0172274,  73.405799,  -77.94490,        n.a.     n.a.
2460114.500000000, , , 23 52 07.20, -02 11 06.4,    7.773,  9.302,  29.8939594821307,-29.1710050,   89.8460,/L,    1.9478,   0.0158766,  74.001529,  -78.87361,        n.a.     n.a.
2460115.500000000, , , 23 52 08.61, -02 11 00.5,    7.772,  9.302,  29.8771124041891,-29.1675608,   90.7946,/L,    1.9479,   0.0145260,  74.707234,  -79.80381,        n.a.     n.a.
2460116.500000000, , , 23 52 09.90, -02 10 55.4,    7.770,  9.302,  29.8602698058377,-29.1555007,   91.7435,/L,    1.9474,   0.0131768,  75.556227,  -80.73497,        n.a.     n.a.
2460117.500000000, , , 23 52 11.06, -02 10 51.0,    7.769,  9.301,  29.8434366478033,-29.1348800,   92.6928,/L,    1.9464,   0.0118305,  76.596731,  -81.66639,        n.a.     n.a.
2460118.500000000, , , 23 52 12.11, -02 10 47.5,    7.768,  9.301,  29.8266178555950,-29.1057647,   93.6425,/L,    1.9448,   0.0104890,  77.901125,  -82.59707,        n.a.     n.a.
2460119.500000000, , , 23 52 13.03, -02 10 44.7,    7.767,  9.301,  29.8098183143377,-29.0682284,   94.5926,/L,    1.9427,   0.0091548,  79.582902,  -83.52547,        n.a.     n.a.
2460120.500000000, , , 23 52 13.84, -02 10 42.7,    7.765,  9.301,  29.7930428645672,-29.0223520,   95.5430,/L,    1.9400,   0.0078320,  81.829794,  -84.44905,        n.a.     n.a.
2460121.500000000, , , 23 52 14.52, -02 10 41.5,    7.764,  9.301,  29.7762963278883,-28.9680985,   96.4938,/L,    1.9368,   0.0065275,  84.976111,  -85.36319,        n.a.     n.a.
2460122.500000000, , , 23 52 15.09, -02 10 41.1,    7.763,  9.301,  29.7595834987244,-28.9056649,   97.4450,/L,    1.9330,   0.0052539,  89.656781,  -86.25904,        n.a.     n.a.
2460123.500000000, , , 23 52 15.53, -02 10 41.4,    7.762,  9.301,  29.7429090551510,-28.8351931,   98.3966,/L,    1.9287,   0.0040392,  97.212938,  -87.11691,        n.a.     n.a.
2460124.500000000, , , 23 52 15.86, -02 10 42.5,    7.760,  9.301,  29.7262776018459,-28.7568171,   99.3486,/L,    1.9239,   0.0029536,  110.70136,  -87.88640,        n.a.     n.a.
2460125.500000000, , , 23 52 16.06, -02 10 44.4,    7.759,  9.301,  29.7096936609546,-28.6706880,  100.3009,/L,    1.9185,   0.0021926,  136.07339,  -88.42679,        n.a.     n.a.
2460126.500000000, , , 23 52 16.15, -02 10 47.1,    7.758,  9.301,  29.6931616636491,-28.5769679,  101.2537,/L,    1.9126,   0.0021312,  172.39432,  -88.46671,        n.a.     n.a.
2460127.500000000, , , 23 52 16.12, -02 10 50.5,    7.757,  9.301,  29.6766859480569,-28.4758137,  102.2070,/L,    1.9061,   0.0028106,  199.84563,  -87.97215,        n.a.     n.a.
2460128.500000000, , , 23 52 15.97, -02 10 54.7,    7.740,  9.286,  29.6602707688041,-28.3673529,  103.1607,/L,    1.8991,   0.0038543,  214.58384,  -87.21114,        n.a.     n.a.
2460129.500000000, , , 23 52 15.70, -02 10 59.6,    7.739,  9.286,  29.6439203220144,-28.2516562,  104.1150,/L,    1.8915,   0.0050384,  222.73015,  -86.34352,        n.a.     n.a.
2460130.500000000, , , 23 52 15.31, -02 11 05.3,    7.737,  9.286,  29.6276387851393,-28.1287151,  105.0697,/L,    1.8835,   0.0062825,  227.71176,  -85.42676,        n.a.     n.a.
2460131.500000000, , , 23 52 14.80, -02 11 11.8,    7.736,  9.286,  29.6114303647028,-27.9984384,  106.0250,/L,    1.8748,   0.0075557,  231.02863,  -84.48268,        n.a.     n.a.
2460132.500000000, , , 23 52 14.18, -02 11 19.0,    7.735,  9.286,  29.5952993405324,-27.8606679,  106.9809,/L,    1.8657,   0.0088446,  233.38248,  -83.52077,        n.a.     n.a.
2460133.500000000, , , 23 52 13.44, -02 11 27.0,    7.734,  9.286,  29.5792500956836,-27.7152100,  107.9374,/L,    1.8560,   0.0101421,  235.13473,  -82.54571,        n.a.     n.a.
2460134.500000000, , , 23 52 12.58, -02 11 35.7,    7.733,  9.286,  29.5632871269242,-27.5618698,  108.8945,/L,    1.8458,   0.0114440,  236.48785,  -81.56014,        n.a.     n.a.
2460135.500000000, , , 23 52 11.61, -02 11 45.2,    7.732,  9.286,  29.5474150375707,-27.4004767,  109.8523,/L,    1.8351,   0.0127477,  237.56330,  -80.56567,        n.a.     n.a.
2460136.500000000, , , 23 52 10.51, -02 11 55.4,    7.730,  9.286,  29.5316385187638,-27.2308984,  110.8107,/L,    1.8238,   0.0140509,  238.43813,  -79.56341,        n.a.     n.a.
2460137.500000000, , , 23 52 09.31, -02 12 06.4,    7.729,  9.286,  29.5159623257908,-27.0530451,  111.7698,/L,    1.8120,   0.0153522,  239.16344,  -78.55415,        n.a.     n.a.
2460138.500000000, , , 23 52 07.98, -02 12 18.1,    7.728,  9.286,  29.5003912541750,-26.8668667,  112.7295,/L,    1.7997,   0.0166500,  239.77447,  -77.53852,        n.a.     n.a.
2460139.500000000, , , 23 52 06.54, -02 12 30.5,    7.727,  9.286,  29.4849301178679,-26.6723485,  113.6899,/L,    1.7869,   0.0179433,  240.29624,  -76.51702,        n.a.     n.a.
2460140.500000000, , , 23 52 04.99, -02 12 43.7,    7.726,  9.286,  29.4695837301372,-26.4695069,  114.6509,/L,    1.7735,   0.0192308,  240.74705,  -75.49005,        n.a.     n.a.
2460141.500000000, , , 23 52 03.32, -02 12 57.6,    7.725,  9.286,  29.4543568531503,-26.2585257,  115.6125,/L,    1.7596,   0.0205117,  241.14099,  -74.45791,        n.a.     n.a.
2460142.500000000, , , 23 52 01.53, -02 13 12.2,    7.724,  9.286,  29.4392541885439,-26.0393588,  116.5748,/L,    1.7452,   0.0217852,  241.48799,  -73.42094,        n.a.     n.a.
2460143.500000000, , , 23 51 59.64, -02 13 27.5,    7.722,  9.286,  29.4242804547861,-25.8120650,  117.5377,/L,    1.7303,   0.0230502,  241.79601,  -72.37941,        n.a.     n.a.
2460144.500000000, , , 23 51 57.63, -02 13 43.6,    7.721,  9.286,  29.4094403160013,-25.5767493,  118.5012,/L,    1.7149,   0.0243060,  242.07140,  -71.33355,        n.a.     n.a.
2460145.500000000, , , 23 51 55.51, -02 14 00.3,    7.720,  9.286,  29.3947383713952,-25.3335309,  119.4652,/L,    1.6990,   0.0255519,  242.31923,  -70.28358,        n.a.     n.a.
2460146.500000000, , , 23 51 53.28, -02 14 17.7,    7.719,  9.286,  29.3801791478816,-25.0825405,  120.4299,/L,    1.6826,   0.0267872,  242.54356,  -69.22966,        n.a.     n.a.
2460147.500000000, , , 23 51 50.94, -02 14 35.9,    7.718,  9.286,  29.3657670942314,-24.8239178,  121.3952,/L,    1.6657,   0.0280114,  242.74774,  -68.17194,        n.a.     n.a.
2460148.500000000, , , 23 51 48.50, -02 14 54.7,    7.717,  9.286,  29.3515065762083,-24.5578105,  122.3610,/L,    1.6483,   0.0292238,  242.93449,  -67.11058,        n.a.     n.a.
2460149.500000000, , , 23 51 45.94, -02 15 14.1,    7.716,  9.286,  29.3374018719658,-24.2843744,  123.3274,/L,    1.6304,   0.0304240,  243.10609,  -66.04569,        n.a.     n.a.
2460150.500000000, , , 23 51 43.28, -02 15 34.3,    7.715,  9.286,  29.3234571669422,-24.0037750,  124.2944,/L,    1.6120,   0.0316116,  243.26442,  -64.97741,        n.a.     n.a.
2460151.500000000, , , 23 51 40.52, -02 15 55.1,    7.714,  9.286,  29.3096765476882,-23.7161896,  125.2619,/L,    1.5932,   0.0327859,  243.41110,  -63.90585,        n.a.     n.a.
2460152.500000000, , , 23 51 37.65, -02 16 16.5,    7.713,  9.286,  29.2960639945724,-23.4218088,  126.2300,/L,    1.5739,   0.0339468,  243.54747,  -62.83110,        n.a.     n.a.
2460153.500000000, , , 23 51 34.68, -02 16 38.6,    7.712,  9.286,  29.2826233742285,-23.1208354,  127.1986,/L,    1.5541,   0.0350939,  243.67468,  -61.75325,        n.a.     n.a.
2460154.500000000, , , 23 51 31.61, -02 17 01.4,    7.711,  9.286,  29.2693584339853,-22.8134779,  128.1678,/L,    1.5339,   0.0362271,  243.79373,  -60.67232,        n.a.     n.a.
2460155.500000000, , , 23 51 28.43, -02 17 24.7,    7.710,  9.286,  29.2562728021432,-22.4999369,  129.1376,/L,    1.5132,   0.0373462,  243.90543,  -59.58825,        n.a.     n.a.
2460156.500000000, , , 23 51 25.16, -02 17 48.7,    7.709,  9.286,  29.2433699990963,-22.1803811,  130.1080,/L,    1.4921,   0.0384515,  244.01051,  -58.50090,        n.a.     n.a.
2460157.500000000, , , 23 51 21.79, -02 18 13.2,    7.708,  9.286,  29.2306534635581,-21.8549199,  131.0790,/L,    1.4706,   0.0395432,  244.10958,  -57.40995,        n.a.     n.a.
2460158.500000000, , , 23 51 18.32, -02 18 38.4,    7.707,  9.286,  29.2181265941821,-21.5235799,  132.0506,/L,    1.4486,   0.0406216,  244.20316,  -56.31502,        n.a.     n.a.
2460159.500000000, , , 23 51 14.76, -02 19 04.1,    7.706,  9.286,  29.2057928000689,-21.1862994,  133.0229,/L,    1.4261,   0.0416870,  244.29169,  -55.21565,        n.a.     n.a.
2460160.500000000, , , 23 51 11.11, -02 19 30.4,    7.705,  9.286,  29.1936555475035,-20.8429472,  133.9959,/L,    1.4033,   0.0427393,  244.37557,  -54.11140,        n.a.     n.a.
2460161.500000000, , , 23 51 07.36, -02 19 57.3,    7.704,  9.286,  29.1817184147018,-20.4932573,  134.9696,/L,    1.3800,   0.0437780,  244.45523,  -53.00203,        n.a.     n.a.
2460162.500000000, , , 23 51 03.52, -02 20 24.8,    7.704,  9.286,  29.1699850915016,-20.1371670,  135.9440,/L,    1.3563,   0.0448030,  244.53097,  -51.88729,        n.a.     n.a.
2460163.500000000, , , 23 50 59.58, -02 20 52.8,    7.703,  9.286,  29.1584592971200,-19.7745886,  136.9191,/L,    1.3322,   0.0458137,  244.60309,  -50.76711,        n.a.     n.a.
2460164.500000000, , , 23 50 55.56, -02 21 21.4,    7.702,  9.286,  29.1471447971045,-19.4054681,  137.8950,/L,    1.3078,   0.0468092,  244.67187,  -49.64154,        n.a.     n.a.
2460165.500000000, , , 23 50 51.45, -02 21 50.5,    7.701,  9.286,  29.1360453720892,-19.0298062,  138.8716,/L,    1.2829,   0.0477890,  244.73757,  -48.51073,        n.a.     n.a.
2460166.500000000, , , 23 50 47.26, -02 22 20.1,    7.700,  9.286,  29.1251647886772,-18.6476490,  139.8490,/L,    1.2576,   0.0487521,  244.80044,  -47.37487,        n.a.     n.a.
2460167.500000000, , , 23 50 42.97, -02 22 50.2,    7.699,  9.286,  29.1145067761053,-18.2590780,  140.8271,/L,    1.2319,   0.0496978,  244.86071,  -46.23415,        n.a.     n.a.
2460168.500000000, , , 23 50 38.61, -02 23 20.9,    7.699,  9.286,  29.1040750085607,-17.8642013,  141.8059,/L,    1.2059,   0.0506254,  244.91857,  -45.08878,        n.a.     n.a.
2460169.500000000, , , 23 50 34.16, -02 23 52.0,    7.698,  9.286,  29.0938730917685,-17.4631471,  142.7855,/L,    1.1795,   0.0515342,  244.97423,  -43.93898,        n.a.     n.a.
2460170.500000000, , , 23 50 29.64, -02 24 23.6,    7.697,  9.286,  29.0839045522964,-17.0560608,  143.7657,/L,    1.1527,   0.0524237,  245.02787,  -42.78495,        n.a.     n.a.
2460171.500000000, , , 23 50 25.03, -02 24 55.7,    7.696,  9.286,  29.0741728283817,-16.6431027,  144.7466,/L,    1.1256,   0.0532931,  245.07963,  -41.62692,        n.a.     n.a.
2460172.500000000, , , 23 50 20.35, -02 25 28.3,    7.696,  9.286,  29.0646812616083,-16.2244470,  145.7282,/L,    1.0981,   0.0541419,  245.12968,  -40.46510,        n.a.     n.a.
2460173.500000000, , , 23 50 15.59, -02 26 01.3,    7.695,  9.286,  29.0554330892094,-15.8002807,  146.7105,/L,    1.0704,   0.0549696,  245.17815,  -39.29972,        n.a.     n.a.
2460174.500000000, , , 23 50 10.76, -02 26 34.7,    7.694,  9.286,  29.0464314370573,-15.3708021,  147.6933,/L,    1.0422,   0.0557758,  245.22517,  -38.13099,        n.a.     n.a.
2460175.500000000, , , 23 50 05.86, -02 27 08.6,    7.694,  9.286,  29.0376793134784,-14.9362198,  148.6768,/L,    1.0138,   0.0565599,  245.27085,  -36.95914,        n.a.     n.a.
2460176.500000000, , , 23 50 00.89, -02 27 42.9,    7.693,  9.286,  29.0291796039444,-14.4967504,  149.6609,/L,    0.9850,   0.0573216,  245.31530,  -35.78439,        n.a.     n.a.
2460177.500000000, , , 23 49 55.85, -02 28 17.5,    7.692,  9.286,  29.0209350665159,-14.0526183,  150.6456,/L,    0.9560,   0.0580605,  245.35861,  -34.60697,        n.a.     n.a.
2460178.500000000, , , 23 49 50.74, -02 28 52.6,    7.692,  9.286,  29.0129483277657,-13.6040545,  151.6308,/L,    0.9266,   0.0587764,  245.40087,  -33.42710,        n.a.     n.a.
2460179.500000000, , , 23 49 45.58, -02 29 28.0,    7.691,  9.286,  29.0052218789185,-13.1512966,  152.6165,/L,    0.8970,   0.0594690,  245.44215,  -32.24501,        n.a.     n.a.
2460180.500000000, , , 23 49 40.35, -02 30 03.7,    7.691,  9.286,  28.9977580722147,-12.6945880,  153.6028,/L,    0.8671,   0.0601382,  245.48252,  -31.06091,        n.a.     n.a.
2460181.500000000, , , 23 49 35.06, -02 30 39.8,    7.690,  9.286,  28.9905591109680,-12.2342043,  154.5895,/L,    0.8370,   0.0607842,  245.52179,  -29.87492,        n.a.     n.a.
2460182.500000000, , , 23 49 29.72, -02 31 16.2,    7.690,  9.286,  28.9836270534457,-11.7703574,  155.5768,/L,    0.8066,   0.0614068,  245.56020,  -28.68730,        n.a.     n.a.
2460183.500000000, , , 23 49 24.32, -02 31 53.0,    7.689,  9.286,  28.9769638362264,-11.3032689,  156.5645,/L,    0.7759,   0.0620061,  245.59781,  -27.49822,        n.a.     n.a.
2460184.500000000, , , 23 49 18.86, -02 32 30.0,    7.689,  9.286,  28.9705712735394,-10.8331318,  157.5527,/L,    0.7450,   0.0625823,  245.63467,  -26.30771,        n.a.     n.a.
2460185.500000000, , , 23 49 13.36, -02 33 07.3,    7.688,  9.286,  28.9644510837650,-10.3600811,  158.5413,/L,    0.7139,   0.0631358,  245.67077,  -25.11571,        n.a.     n.a.
2460186.500000000, , , 23 49 07.81, -02 33 44.9,    7.688,  9.286,  28.9586049292402, -9.8841735,  159.5304,/L,    0.6826,   0.0636670,  245.70613,  -23.92199,        n.a.     n.a.
2460187.500000000, , , 23 49 02.21, -02 34 22.7,    7.687,  9.286,  28.9530344638449, -9.4053824,  160.5199,/L,    0.6511,   0.0641763,  245.74076,  -22.72621,        n.a.     n.a.
2460188.500000000, , , 23 48 56.56, -02 35 00.8,    7.687,  9.286,  28.9477413771178, -8.9236158,  161.5098,/L,    0.6194,   0.0646638,  245.77465,  -21.52797,        n.a.     n.a.
2460189.500000000, , , 23 48 50.87, -02 35 39.1,    7.687,  9.286,  28.9427274216832, -8.4387549,  162.5002,/L,    0.5875,   0.0651294,  245.80785,  -20.32688,        n.a.     n.a.
2460190.500000000, , , 23 48 45.14, -02 36 17.6,    7.686,  9.286,  28.9379944158059, -7.9506982,  163.4909,/L,    0.5554,   0.0655727,  245.84037,  -19.12264,        n.a.     n.a.
2460191.500000000, , , 23 48 39.37, -02 36 56.3,    7.686,  9.286,  28.9335442224939, -7.4593963,  164.4820,/L,    0.5231,   0.0659931,  245.87225,  -17.91513,        n.a.     n.a.
