Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460624.500000000, , , 08 16 36.94, +21 28 57.3,   -0.103,  4.477,  0.95292041543589,-12.6276036,  106.2168,/L,   37.7211,   0.7435135,  96.034826,  -55.85339,        n.a.     n.a.
2460625.500000000, , , 08 17 52.19, +21 27 10.1,   -0.135,  4.462,  0.94563537953310,-12.6006986,  106.9299,/L,   37.5115,   0.7227495,  95.858157,  -56.74900,        n.a.     n.a.
2460626.500000000, , , 08 19 05.29, +21 25 29.4,   -0.180,  4.436,  0.93836673858125,-12.5708316,  107.6518,/L,   37.2942,   0.7016201,  95.657176,  -57.66234,        n.a.     n.a.
2460627.500000000, , , 08 20 16.22, +21 23 55.4,   -0.179,  4.455,  0.93111618342695,-12.5380676,  108.3828,/L,   37.0691,   0.6801130,  95.429354,  -58.59439,        n.a.     n.a.
2460628.500000000, , , 08 21 24.93, +21 22 28.4,   -0.213,  4.439,  0.92388537562794,-12.5024384,  109.1229,/L,   36.8360,   0.6582108,  95.171629,  -59.54628,        n.a.     n.a.
2460629.500000000, , , 08 22 31.39, +21 21 08.7,   -0.233,  4.438,  0.91667597482386,-12.4639144,  109.8723,/L,   36.5947,   0.6358923,  94.880285,  -60.51920,        n.a.     n.a.
2460630.500000000, , , 08 23 35.56, +21 19 56.6,   -0.256,  4.434,  0.90948968066143,-12.4223845,  110.6313,/L,   36.3450,   0.6131349,  94.550819,  -61.51428,        n.a.     n.a.
2460631.500000000, , , 08 24 37.39, +21 18 52.4,   -0.275,  4.433,  0.90232828171557,-12.3776532,  111.4001,/L,   36.0868,   0.5899180,  94.177810,  -62.53249,        n.a.     n.a.
2460632.500000000, , , 08 25 36.82, +21 17 56.5,   -0.294,  4.433,  0.89519369999282,-12.3294581,  112.1788,/L,   35.8198,   0.5662262,  93.754762,  -63.57453,        n.a.     n.a.
2460633.500000000, , , 08 26 33.83, +21 17 09.2,   -0.322,  4.424,  0.88808802116230,-12.2775003,  112.9677,/L,   35.5439,   0.5420519,  93.273887,  -64.64080,        n.a.     n.a.
2460634.500000000, , , 08 27 28.34, +21 16 30.8,   -0.349,  4.417,  0.88101350673929,-12.2214743,  113.7671,/L,   35.2587,   0.5173951,  92.725783,  -65.73147,        n.a.     n.a.
2460635.500000000, , , 08 28 20.31, +21 16 01.6,   -0.371,  4.413,  0.87397259098098,-12.1610899,  114.5770,/L,   34.9641,   0.4922634,  92.098974,  -66.84645,        n.a.     n.a.
2460636.500000000, , , 08 29 09.68, +21 15 41.9,   -0.382,  4.422,  0.86696786876306,-12.0960819,  115.3979,/L,   34.6599,   0.4666712,  91.379251,  -67.98551,        n.a.     n.a.
2460637.500000000, , , 08 29 56.42, +21 15 32.1,   -0.392,  4.432,  0.86000208064787,-12.0262106,  116.2297,/L,   34.3458,   0.4406397,  90.548759,  -69.14818,        n.a.     n.a.
2460638.500000000, , , 08 30 40.45, +21 15 32.5,   -0.399,  4.444,  0.85307809929811,-11.9512572,  117.0729,/L,   34.0216,   0.4141971,  89.584722,  -70.33379,        n.a.     n.a.
2460639.500000000, , , 08 31 21.73, +21 15 43.4,   -0.406,  4.457,  0.84619891905492,-11.8710180,  117.9275,/L,   33.6871,   0.3873805,  88.457630,  -71.54133,        n.a.     n.a.
2460640.500000000, , , 08 32 00.21, +21 16 05.0,   -0.419,  4.463,  0.83936764877595,-11.7852995,  118.7938,/L,   33.3421,   0.3602388,  87.128624,  -72.76926,        n.a.     n.a.
2460641.500000000, , , 08 32 35.84, +21 16 37.6,   -0.427,  4.474,  0.83258750704753,-11.6939149,  119.6719,/L,   32.9864,   0.3328378,  85.545652,  -74.01534,        n.a.     n.a.
2460642.500000000, , , 08 33 08.56, +21 17 21.5,   -0.438,  4.483,  0.82586181845387,-11.5966841,  120.5620,/L,   32.6197,   0.3052670,  83.637685,  -75.27618,        n.a.     n.a.
2460643.500000000, , , 08 33 38.32, +21 18 16.9,   -0.454,  4.486,  0.81919400949196,-11.4934348,  121.4644,/L,   32.2419,   0.2776516,  81.305910,  -76.54672,        n.a.     n.a.
2460644.500000000, , , 08 34 05.09, +21 19 24.1,   -0.468,  4.493,  0.81258760284772,-11.3840069,  122.3792,/L,   31.8527,   0.2501704,  78.410154,  -77.81924,        n.a.     n.a.
2460645.500000000, , , 08 34 28.80, +21 20 43.2,   -0.475,  4.505,  0.80604620906760,-11.2682573,  123.3065,/L,   31.4520,   0.2230866,  74.748049,  -79.08182,        n.a.     n.a.
2460646.500000000, , , 08 34 49.42, +21 22 14.4,   -0.487,  4.513,  0.79957351516186,-11.1460650,  124.2465,/L,   31.0397,   0.1967992,  70.024362,  -80.31562,        n.a.     n.a.
2460647.500000000, , , 08 35 06.89, +21 23 58.0,   -0.515,  4.504,  0.79317327030623,-11.0173364,  125.1993,/L,   30.6154,   0.1719314,  63.811881,  -81.49036,        n.a.     n.a.
2460648.500000000, , , 08 35 21.19, +21 25 53.9,   -0.539,  4.500,  0.78684926943478,-10.8820069,  126.1651,/L,   30.1791,   0.1494724,  55.526196,  -82.55672,        n.a.     n.a.
2460649.500000000, , , 08 35 32.26, +21 28 02.4,   -0.569,  4.489,  0.78060533596014,-10.7400423,  127.1439,/L,   29.7307,   0.1309635,  44.507076,  -83.43639,        n.a.     n.a.
2460650.500000000, , , 08 35 40.08, +21 30 23.5,   -0.596,  4.482,  0.77444530500113,-10.5914359,  128.1358,/L,   29.2699,   0.1185686,  30.430890,  -84.01732,        n.a.     n.a.
2460651.500000000, , , 08 35 44.60, +21 32 57.2,   -0.621,  4.477,  0.76837300836939,-10.4362051,  129.1411,/L,   28.7968,   0.1145681,  14.144901,  -84.17808,        n.a.     n.a.
2460652.500000000, , , 08 35 45.80, +21 35 43.6,   -0.627,  4.490,  0.76239226236584,-10.2743852,  130.1596,/L,   28.3111,   0.1200359,  357.92677,  -83.85482,        n.a.     n.a.
2460653.500000000, , , 08 35 43.64, +21 38 42.7,   -0.642,  4.495,  0.75650685943038,-10.1060218,  131.1915,/L,   27.8127,   0.1339966,  343.99635,  -83.08676,        n.a.     n.a.
2460654.500000000, , , 08 35 38.10, +21 41 54.4,   -0.676,  4.479,  0.75072056502017, -9.9311608,  132.2369,/L,   27.3017,   0.1542952,  333.11090,  -81.97497,        n.a.     n.a.
2460655.500000000, , , 08 35 29.15, +21 45 18.6,   -0.705,  4.469,  0.74503712161560, -9.7498334,  133.2957,/L,   26.7779,   0.1788867,  324.90680,  -80.61747,        n.a.     n.a.
2460656.500000000, , , 08 35 16.77, +21 48 55.3,   -0.718,  4.475,  0.73946026192825, -9.5620391,  134.3682,/L,   26.2413,   0.2063166,  318.72189,  -79.08395,        n.a.     n.a.
2460657.500000000, , , 08 35 00.93, +21 52 44.3,   -0.729,  4.482,  0.73399373244647, -9.3677280,  135.4542,/L,   25.6917,   0.2356516,  313.98118,  -77.41846,        n.a.     n.a.
2460658.500000000, , , 08 34 41.61, +21 56 45.5,   -0.767,  4.463,  0.72864132592794, -9.1667886,  136.5538,/L,   25.1293,   0.2663017,  310.26707,  -75.64789,        n.a.     n.a.
2460659.500000000, , , 08 34 18.79, +22 00 58.7,   -0.806,  4.442,  0.72340691788971, -8.9590470,  137.6671,/L,   24.5538,   0.2978827,  307.29178,  -73.78869,        n.a.     n.a.
2460660.500000000, , , 08 33 52.44, +22 05 23.8,   -0.830,  4.436,  0.71829449935504, -8.7442806,  138.7940,/L,   23.9654,   0.3301292,  304.85835,  -71.85117,        n.a.     n.a.
2460661.500000000, , , 08 33 22.57, +22 10 00.4,   -0.866,  4.417,  0.71330819813010, -8.5222430,  139.9346,/L,   23.3640,   0.3628429,  302.83046,  -69.84204,        n.a.     n.a.
2460662.500000000, , , 08 32 49.14, +22 14 48.4,   -0.893,  4.408,  0.70845228420759, -8.2926927,  141.0888,/L,   22.7496,   0.3958636,  301.11203,  -67.76594,        n.a.     n.a.
2460663.500000000, , , 08 32 12.17, +22 19 47.4,   -0.923,  4.394,  0.70373115979633, -8.0554167,  142.2566,/L,   22.1223,   0.4290522,  299.63388,  -65.62628,        n.a.     n.a.
2460664.500000000, , , 08 31 31.64, +22 24 57.0,   -0.974,  4.360,  0.69914933833208, -7.8102444,  143.4378,/L,   21.4822,   0.4622820,  298.34519,  -63.42577,        n.a.     n.a.
2460665.500000000, , , 08 30 47.57, +22 30 16.9,   -0.992,  4.357,  0.69471141812775, -7.5570527,  144.6323,/L,   20.8293,   0.4954338,  297.20787,  -61.16666,        n.a.     n.a.
2460666.500000000, , , 08 29 59.97, +22 35 46.5,   -1.017,  4.349,  0.69042205536686, -7.2957637,  145.8399,/L,   20.1639,   0.5283937,  296.19288,  -58.85098,        n.a.     n.a.
2460667.500000000, , , 08 29 08.87, +22 41 25.5,   -1.050,  4.331,  0.68628593917304, -7.0263404,  147.0604,/L,   19.4861,   0.5610506,  295.27771,  -56.48058,        n.a.     n.a.
2460668.500000000, , , 08 28 14.30, +22 47 13.2,   -1.075,  4.320,  0.68230776959673, -6.7487814,  148.2934,/L,   18.7962,   0.5932951,  294.44471,  -54.05727,        n.a.     n.a.
2460669.500000000, , , 08 27 16.29, +22 53 09.0,   -1.102,  4.308,  0.67849223803202, -6.4631177,  149.5387,/L,   18.0944,   0.6250188,  293.67980,  -51.58289,        n.a.     n.a.
2460670.500000000, , , 08 26 14.91, +22 59 12.4,   -1.125,  4.299,  0.67484400882782, -6.1694120,  150.7957,/L,   17.3811,   0.6561129,  292.97171,  -49.05936,        n.a.     n.a.
2460671.500000000, , , 08 25 10.21, +23 05 22.5,   -1.150,  4.287,  0.67136770052021, -5.8677611,  152.0640,/L,   16.6568,   0.6864677,  292.31125,  -46.48877,        n.a.     n.a.
2460672.500000000, , , 08 24 02.26, +23 11 38.7,   -1.183,  4.266,  0.66806786505215, -5.5583000,  153.3431,/L,   15.9217,   0.7159723,  291.69091,  -43.87341,        n.a.     n.a.
2460673.500000000, , , 08 22 51.15, +23 18 00.1,   -1.211,  4.251,  0.66494896354198, -5.2412094,  154.6323,/L,   15.1766,   0.7445149,  291.10450,  -41.21587,        n.a.     n.a.
2460674.500000000, , , 08 21 36.97, +23 24 26.1,   -1.235,  4.239,  0.66201533769140, -4.9167236,  155.9307,/L,   14.4219,   0.7719836,  290.54685,  -38.51901,        n.a.     n.a.
2460675.500000000, , , 08 20 19.82, +23 30 55.6,   -1.244,  4.240,  0.65927117687387, -4.5851369,  157.2377,/L,   13.6585,   0.7982676,  290.01360,  -35.78607,        n.a.     n.a.
2460676.500000000, , , 08 18 59.83, +23 37 27.8,   -1.258,  4.236,  0.65672048226408, -4.2468067,  158.5520,/L,   12.8870,   0.8232596,  289.50110,  -33.02059,        n.a.     n.a.
2460677.500000000, , , 08 17 37.11, +23 44 01.8,   -1.265,  4.239,  0.65436703075559, -3.9021514,  159.8727,/L,   12.1083,   0.8468583,  289.00621,  -30.22641,        n.a.     n.a.
2460678.500000000, , , 08 16 11.81, +23 50 36.6,   -1.276,  4.237,  0.65221434234225, -3.5516403,  161.1981,/L,   11.3237,   0.8689706,  288.52626,  -27.40760,        n.a.     n.a.
2460679.500000000, , , 08 14 44.07, +23 57 11.3,   -1.289,  4.232,  0.65026565461736, -3.1957792,  162.5268,/L,   10.5341,   0.8895138,  288.05896,  -24.56836,        n.a.     n.a.
2460680.500000000, , , 08 13 14.05, +24 03 44.9,   -1.297,  4.230,  0.64852390697513, -2.8350920,  163.8566,/L,    9.7413,   0.9084166,  287.60233,  -21.71298,        n.a.     n.a.
2460681.500000000, , , 08 11 41.92, +24 10 16.4,   -1.308,  4.226,  0.64699173542126, -2.4701026,  165.1850,/L,    8.9468,   0.9256197,  287.15469,  -18.84569,        n.a.     n.a.
2460682.500000000, , , 08 10 07.84, +24 16 45.0,   -1.323,  4.216,  0.64567147733964, -2.1013189,  166.5086,/L,    8.1531,   0.9410751,  286.71460,  -15.97065,        n.a.     n.a.
2460683.500000000, , , 08 08 32.00, +24 23 09.6,   -1.334,  4.210,  0.64456518462905, -1.7292197,  167.8230,/L,    7.3630,   0.9547455,  286.28083,  -13.09189,        n.a.     n.a.
2460684.500000000, , , 08 06 54.58, +24 29 29.4,   -1.338,  4.210,  0.64367464329719, -1.3542457,  169.1221,/L,    6.5806,   0.9666023,  285.85233,  -10.21320,        n.a.     n.a.
2460685.500000000, , , 08 05 15.75, +24 35 43.5,   -1.347,  4.205,  0.64300139743257, -0.9767936,  170.3966,/L,    5.8117,   0.9766246,  285.42822,  -7.338197,        n.a.     n.a.
2460686.500000000, , , 08 03 35.72, +24 41 51.0,   -1.369,  4.184,  0.64254677502280, -0.5972154,  171.6326,/L,    5.0650,   0.9847966,  285.00776,  -4.470200,        n.a.     n.a.
2460687.500000000, , , 08 01 54.67, +24 47 51.2,   -1.386,  4.169,  0.64231191232043, -0.2158246,  172.8075,/L,    4.3544,   0.9911056,  284.59031,  -1.612295,        n.a.     n.a.
2460688.500000000, , , 08 00 12.80, +24 53 43.3,   -1.406,  4.149,  0.64229777289241,  0.1670916,  173.8834,/L,    3.7030,   0.9955405,  284.17531,  1.2326541,        n.a.     n.a.
2460689.500000000, , , 07 58 30.31, +24 59 26.5,   -1.421,  4.134,  0.64250515787326,  0.5512547,  174.7965,/L,    3.1496,   0.9980909,  283.76231,  4.0619567,        n.a.     n.a.
2460690.500000000, , , 07 56 47.39, +25 05 00.2,   -1.430,  4.124,  0.64293470563801,  0.9363767,  175.4464,/L,    2.7551,   0.9987472,  283.35085,  6.8730344,        n.a.     n.a.
2460691.500000000, , , 07 55 04.25, +25 10 23.7,   -1.417,  4.135,  0.64358688166111,  1.3221450,  175.7109,/L,    2.5932,   0.9975022,  282.94056,  9.6633793,        n.a.     n.a.
2460692.500000000, , , 07 53 21.10, +25 15 36.5,   -1.398,  4.151,  0.64446196165504,  1.7082144,  175.5216,/T,    2.7052,   0.9943524,  282.53105,  12.430538,        n.a.     n.a.
2460693.500000000, , , 07 51 38.14, +25 20 38.1,   -1.397,  4.148,  0.64556001221727,  2.0942063,  174.9304,/T,    3.0598,   0.9893007,  282.12194,  15.172120,        n.a.     n.a.
2460694.500000000, , , 07 49 55.58, +25 25 27.9,   -1.388,  4.152,  0.64688087290059,  2.4797141,  174.0577,/T,    3.5836,   0.9823571,  281.71286,  17.885835,        n.a.     n.a.
2460695.500000000, , , 07 48 13.62, +25 30 05.5,   -1.361,  4.173,  0.64842414231876,  2.8643117,  173.0102,/T,    4.2118,   0.9735400,  281.30340,  20.569526,        n.a.     n.a.
2460696.500000000, , , 07 46 32.47, +25 34 30.5,   -1.325,  4.203,  0.65018916931894,  3.2475618,  171.8575,/T,    4.9018,   0.9628764,  280.89313,  23.221215,        n.a.     n.a.
2460697.500000000, , , 07 44 52.33, +25 38 42.7,   -1.313,  4.208,  0.65217504892039,  3.6290237,  170.6406,/T,    5.6285,   0.9504010,  280.48157,  25.839129,        n.a.     n.a.
2460698.500000000, , , 07 43 13.41, +25 42 41.7,   -1.305,  4.207,  0.65438062182841,  4.0082580,  169.3843,/T,    6.3766,   0.9361560,  280.06818,  28.421716,        n.a.     n.a.
2460699.500000000, , , 07 41 35.89, +25 46 27.3,   -1.283,  4.220,  0.65680447584759,  4.3848285,  168.1036,/T,    7.1368,   0.9201903,  279.65235,  30.967648,        n.a.     n.a.
2460700.500000000, , , 07 39 59.97, +25 49 59.4,   -1.269,  4.225,  0.65944494733717,  4.7583002,  166.8081,/T,    7.9029,   0.9025580,  279.23336,  33.475803,        n.a.     n.a.
2460701.500000000, , , 07 38 25.84, +25 53 17.9,   -1.249,  4.235,  0.66230012094175,  5.1282355,  165.5044,/T,    8.6706,   0.8833189,  278.81037,  35.945233,        n.a.     n.a.
2460702.500000000, , , 07 36 53.67, +25 56 22.7,   -1.227,  4.246,  0.66536782628103,  5.4941879,  164.1972,/T,    9.4371,   0.8625376,  278.38238,  38.375113,        n.a.     n.a.
2460703.500000000, , , 07 35 23.64, +25 59 13.8,   -1.223,  4.238,  0.66864563127324,  5.8556971,  162.8899,/T,   10.2000,   0.8402843,  277.94822,  40.764680,        n.a.     n.a.
2460704.500000000, , , 07 33 55.91, +26 01 51.2,   -1.206,  4.242,  0.67213083341236,  6.2122874,  161.5849,/T,   10.9575,   0.8166363,  277.50651,  43.113167,        n.a.     n.a.
2460705.500000000, , , 07 32 30.64, +26 04 15.1,   -1.168,  4.267,  0.67582045239422,  6.5634743,  160.2843,/T,   11.7083,   0.7916787,  277.05563,  45.419755,        n.a.     n.a.
2460706.500000000, , , 07 31 07.97, +26 06 25.5,   -1.156,  4.265,  0.67971122920623,  6.9087809,  158.9897,/T,   12.4511,   0.7655064,  276.59367,  47.683561,        n.a.     n.a.
2460707.500000000, , , 07 29 48.04, +26 08 22.7,   -1.128,  4.278,  0.68379963698764,  7.2477611,  157.7024,/T,   13.1851,   0.7382231,  276.11841,  49.903669,        n.a.     n.a.
2460708.500000000, , , 07 28 30.98, +26 10 06.8,   -1.105,  4.286,  0.68808190683741,  7.5800270,  156.4236,/T,   13.9093,   0.7099407,  275.62728,  52.079203,        n.a.     n.a.
2460709.500000000, , , 07 27 16.90, +26 11 38.0,   -1.078,  4.297,  0.69255406780225,  7.9052697,  155.1542,/T,   14.6232,   0.6807758,  275.11721,  54.209417,        n.a.     n.a.
2460710.500000000, , , 07 26 05.89, +26 12 56.7,   -1.050,  4.309,  0.69721199635739,  8.2232706,  153.8948,/T,   15.3262,   0.6508463,  274.58458,  56.293772,        n.a.     n.a.
2460711.500000000, , , 07 24 58.06, +26 14 03.1,   -1.032,  4.310,  0.70205146873703,  8.5339004,  152.6461,/T,   16.0177,   0.6202679,  274.02502,  58.331976,        n.a.     n.a.
2460712.500000000, , , 07 23 53.46, +26 14 57.6,   -1.011,  4.314,  0.70706821007698,  8.8371095,  151.4087,/T,   16.6974,   0.5891516,  273.43320,  60.323993,        n.a.     n.a.
2460713.500000000, , , 07 22 52.16, +26 15 40.4,   -0.985,  4.322,  0.71225793653593,  9.1329139,  150.1829,/T,   17.3649,   0.5576015,  272.80256,  62.270018,        n.a.     n.a.
2460714.500000000, , , 07 21 54.22, +26 16 12.0,   -0.948,  4.341,  0.71761638886025,  9.4213803,  148.9692,/T,   18.0200,   0.5257148,  272.12494,  64.170434,        n.a.     n.a.
2460715.500000000, , , 07 20 59.68, +26 16 32.7,   -0.909,  4.361,  0.72313935730480,  9.7026112,  147.7677,/T,   18.6625,   0.4935810,  271.39001,  66.025762,        n.a.     n.a.
2460716.500000000, , , 07 20 08.57, +26 16 42.9,   -0.869,  4.382,  0.72882269835209,  9.9767312,  146.5788,/T,   19.2921,   0.4612829,  270.58459,  67.836604,        n.a.     n.a.
2460717.500000000, , , 07 19 20.92, +26 16 42.9,   -0.827,  4.405,  0.73466234375658, 10.2438744,  145.4025,/T,   19.9088,   0.4288973,  269.69158,  69.603576,        n.a.     n.a.
2460718.500000000, , , 07 18 36.75, +26 16 33.2,   -0.791,  4.421,  0.74065430259214, 10.5041728,  144.2391,/T,   20.5125,   0.3964973,  268.68846,  71.327218,        n.a.     n.a.
2460719.500000000, , , 07 17 56.06, +26 16 13.9,   -0.751,  4.441,  0.74679465741853, 10.7577478,  143.0886,/T,   21.1030,   0.3641544,  267.54495,  73.007887,        n.a.     n.a.
2460720.500000000, , , 07 17 18.86, +26 15 45.6,   -0.712,  4.460,  0.75307955627544, 11.0047042,  141.9510,/T,   21.6804,   0.3319427,  266.21963,  74.645613,        n.a.     n.a.
2460721.500000000, , , 07 16 45.16, +26 15 08.5,   -0.680,  4.471,  0.75950520263342, 11.2451292,  140.8265,/T,   22.2446,   0.2999433,  264.65433,  76.239899,        n.a.     n.a.
2460722.500000000, , , 07 16 14.94, +26 14 23.0,   -0.645,  4.486,  0.76606784541465, 11.4790936,  139.7150,/T,   22.7956,   0.2682523,  262.76522,  77.789416,        n.a.     n.a.
2460723.500000000, , , 07 15 48.21, +26 13 29.3,   -0.603,  4.507,  0.77276377070021, 11.7066560,  138.6166,/T,   23.3335,   0.2369926,  260.42754,  79.291517,        n.a.     n.a.
2460724.500000000, , , 07 15 24.94, +26 12 27.8,   -0.564,  4.524,  0.77958929594001, 11.9278673,  137.5312,/T,   23.8582,   0.2063342,  257.44893,  80.741351,        n.a.     n.a.
2460725.500000000, , , 07 15 05.13, +26 11 18.7,   -0.542,  4.526,  0.78654076662934, 12.1427742,  136.4587,/T,   24.3699,   0.1765339,  253.52102,  82.130193,        n.a.     n.a.
2460726.500000000, , , 07 14 48.75, +26 10 02.4,   -0.516,  4.530,  0.79361455470918, 12.3514217,  135.3992,/T,   24.8685,   0.1480140,  248.13030,  83.442051,        n.a.     n.a.
2460727.500000000, , , 07 14 35.77, +26 08 39.0,   -0.495,  4.529,  0.80080705746304, 12.5538524,  134.3526,/T,   25.3543,   0.1215285,  240.40162,  84.646514,        n.a.     n.a.
2460728.500000000, , , 07 14 26.17, +26 07 08.8,   -0.473,  4.530,  0.80811469542456, 12.7501036,  133.3188,/T,   25.8272,   0.0985098,  228.89978,  85.683919,        n.a.     n.a.
2460729.500000000, , , 07 14 19.92, +26 05 32.0,   -0.448,  4.533,  0.81553390776978, 12.9402015,  132.2977,/T,   26.2873,   0.0816346,  211.84654,  86.441322,        n.a.     n.a.
2460730.500000000, , , 07 14 16.99, +26 03 48.8,   -0.407,  4.551,  0.82306114392157, 13.1241540,  131.2893,/T,   26.7349,   0.0748028,  189.39743,  86.754472,        n.a.     n.a.
2460731.500000000, , , 07 14 17.34, +26 01 59.5,   -0.366,  4.570,  0.83069285082608, 13.3019436,  130.2933,/T,   27.1699,   0.0802502,  166.79777,  86.533334,        n.a.     n.a.
2460732.500000000, , , 07 14 20.94, +26 00 04.0,   -0.350,  4.564,  0.83842545681571, 13.4735232,  129.3099,/T,   27.5926,   0.0955854,  149.48621,  85.887570,        n.a.     n.a.
2460733.500000000, , , 07 14 27.74, +25 58 02.7,   -0.331,  4.562,  0.84625535519519, 13.6388201,  128.3387,/T,   28.0031,   0.1167021,  137.80772,  84.997722,        n.a.     n.a.
2460734.500000000, , , 07 14 37.71, +25 55 55.7,   -0.295,  4.575,  0.85417889311332, 13.7977508,  127.3798,/T,   28.4014,   0.1407775,  129.99895,  83.986265,        n.a.     n.a.
