Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460724.500000000, , , 03 22 54.19, +18 18 22.8,    5.753,  8.246,  19.6266726052297, 29.3609480,   83.8343,/T,    2.8809,   0.0402039,  74.285611,  72.003152,        n.a.     n.a.
2460725.500000000, , , 03 22 58.20, +18 18 39.0,    5.755,  8.246,  19.6436139508636, 29.3038965,   82.8421,/T,    2.8758,   0.0423238,  74.356746,  71.070554,        n.a.     n.a.
2460726.500000000, , , 03 23 02.43, +18 18 55.9,    5.757,  8.246,  19.6605198729734, 29.2383445,   81.8512,/T,    2.8699,   0.0444351,  74.419449,  70.141466,        n.a.     n.a.
2460727.500000000, , , 03 23 06.85, +18 19 13.6,    5.759,  8.246,  19.6773855025441, 29.1643001,   80.8615,/T,    2.8631,   0.0465358,  74.478187,  69.216358,        n.a.     n.a.
2460728.500000000, , , 03 23 11.49, +18 19 32.0,    5.761,  8.246,  19.6942058462796, 29.0815324,   79.8730,/T,    2.8555,   0.0486275,  74.532771,  68.294195,        n.a.     n.a.
2460729.500000000, , , 03 23 16.33, +18 19 51.2,    5.763,  8.246,  19.7109758952329, 28.9901257,   78.8857,/T,    2.8471,   0.0507083,  74.583556,  67.375442,        n.a.     n.a.
2460730.500000000, , , 03 23 21.37, +18 20 11.1,    5.764,  8.246,  19.7276905939763, 28.8898253,   77.8997,/T,    2.8378,   0.0527791,  74.631660,  66.459235,        n.a.     n.a.
2460731.500000000, , , 03 23 26.61, +18 20 31.7,    5.766,  8.246,  19.7443448250681, 28.7807799,   76.9148,/T,    2.8277,   0.0548381,  74.675116,  65.546185,        n.a.     n.a.
2460732.500000000, , , 03 23 32.06, +18 20 53.1,    5.768,  8.246,  19.7609335537762, 28.6629283,   75.9312,/T,    2.8168,   0.0568832,  74.717250,  64.636670,        n.a.     n.a.
2460733.500000000, , , 03 23 37.71, +18 21 15.2,    5.770,  8.246,  19.7774515913321, 28.5360033,   74.9489,/T,    2.8050,   0.0589158,  74.757252,  63.729664,        n.a.     n.a.
2460734.500000000, , , 03 23 43.55, +18 21 38.1,    5.771,  8.245,  19.7938937696910, 28.4002512,   73.9678,/T,    2.7925,   0.0609325,  74.794770,  62.826353,        n.a.     n.a.
2460735.500000000, , , 03 23 49.59, +18 22 01.6,    5.773,  8.245,  19.8102549765152, 28.2555906,   72.9880,/T,    2.7791,   0.0629325,  74.831527,  61.926564,        n.a.     n.a.
2460736.500000000, , , 03 23 55.83, +18 22 25.8,    5.775,  8.245,  19.8265300999951, 28.1022290,   72.0095,/T,    2.7650,   0.0649143,  74.866481,  61.030720,        n.a.     n.a.
2460737.500000000, , , 03 24 02.26, +18 22 50.7,    5.777,  8.245,  19.8427141889490, 27.9403212,   71.0323,/T,    2.7500,   0.0668765,  74.901727,  60.139143,        n.a.     n.a.
2460738.500000000, , , 03 24 08.89, +18 23 16.3,    5.778,  8.245,  19.8588023061102, 27.7699662,   70.0565,/T,    2.7343,   0.0688204,  74.935663,  59.251113,        n.a.     n.a.
2460739.500000000, , , 03 24 15.70, +18 23 42.6,    5.780,  8.245,  19.8747897466142, 27.5917690,   69.0820,/T,    2.7178,   0.0707426,  74.967596,  58.368013,        n.a.     n.a.
2460740.500000000, , , 03 24 22.70, +18 24 09.6,    5.782,  8.245,  19.8906720383010, 27.4058447,   68.1089,/T,    2.7006,   0.0726439,  74.999388,  57.489428,        n.a.     n.a.
2460741.500000000, , , 03 24 29.89, +18 24 37.2,    5.784,  8.245,  19.9064447828441, 27.2125034,   67.1371,/T,    2.6825,   0.0745242,  75.029483,  56.615303,        n.a.     n.a.
2460742.500000000, , , 03 24 37.26, +18 25 05.4,    5.785,  8.245,  19.9221038085148, 27.0120488,   66.1667,/T,    2.6638,   0.0763826,  75.058907,  55.746007,        n.a.     n.a.
2460743.500000000, , , 03 24 44.81, +18 25 34.3,    5.787,  8.245,  19.9376450131983, 26.8045655,   65.1976,/T,    2.6443,   0.0782206,  75.086993,  54.880832,        n.a.     n.a.
2460744.500000000, , , 03 24 52.55, +18 26 03.8,    5.789,  8.245,  19.9530644654565, 26.5904590,   64.2299,/T,    2.6240,   0.0800360,  75.114026,  54.020689,        n.a.     n.a.
2460745.500000000, , , 03 25 00.46, +18 26 33.9,    5.790,  8.245,  19.9683583202451, 26.3695871,   63.2635,/T,    2.6031,   0.0818305,  75.141712,  53.164521,        n.a.     n.a.
2460746.500000000, , , 03 25 08.54, +18 27 04.7,    5.792,  8.245,  19.9835226643632, 26.1420540,   62.2983,/T,    2.5814,   0.0836054,  75.168111,  52.311835,        n.a.     n.a.
2460747.500000000, , , 03 25 16.80, +18 27 36.0,    5.793,  8.245,  19.9985537387762, 25.9080653,   61.3345,/T,    2.5590,   0.0853592,  75.194124,  51.463104,        n.a.     n.a.
2460748.500000000, , , 03 25 25.24, +18 28 08.0,    5.795,  8.245,  20.0134477773082, 25.6675249,   60.3719,/T,    2.5359,   0.0870934,  75.219616,  50.617475,        n.a.     n.a.
2460749.500000000, , , 03 25 33.84, +18 28 40.5,    5.797,  8.245,  20.0282010558222, 25.4206479,   59.4105,/T,    2.5122,   0.0888067,  75.244300,  49.775419,        n.a.     n.a.
2460750.500000000, , , 03 25 42.61, +18 29 13.6,    5.798,  8.245,  20.0428098804181, 25.1672561,   58.4504,/T,    2.4877,   0.0905004,  75.269169,  48.936067,        n.a.     n.a.
2460751.500000000, , , 03 25 51.55, +18 29 47.3,    5.800,  8.245,  20.0572704951813, 24.9074792,   57.4914,/T,    2.4626,   0.0921743,  75.292573,  48.099429,        n.a.     n.a.
2460752.500000000, , , 03 26 00.65, +18 30 21.5,    5.801,  8.245,  20.0715792931977, 24.6414907,   56.5336,/T,    2.4368,   0.0938262,  75.315864,  47.266197,        n.a.     n.a.
2460753.500000000, , , 03 26 09.91, +18 30 56.3,    5.803,  8.245,  20.0857325995043, 24.3690236,   55.5770,/T,    2.4104,   0.0954582,  75.339336,  46.435144,        n.a.     n.a.
2460754.500000000, , , 03 26 19.34, +18 31 31.6,    5.804,  8.245,  20.0997267105399, 24.0902344,   54.6216,/T,    2.3833,   0.0970692,  75.362300,  45.606599,        n.a.     n.a.
2460755.500000000, , , 03 26 28.92, +18 32 07.4,    5.806,  8.245,  20.1135579628304, 23.8050175,   53.6673,/T,    2.3555,   0.0986595,  75.385527,  44.780104,        n.a.     n.a.
2460756.500000000, , , 03 26 38.66, +18 32 43.8,    5.807,  8.245,  20.1272226364140, 23.5134514,   52.7141,/T,    2.3271,   0.1002289,  75.407799,  43.955611,        n.a.     n.a.
2460757.500000000, , , 03 26 48.55, +18 33 20.7,    5.808,  8.245,  20.1407171197124, 23.2156187,   51.7620,/T,    2.2982,   0.1017756,  75.430331,  43.133517,        n.a.     n.a.
2460758.500000000, , , 03 26 58.59, +18 33 58.1,    5.810,  8.245,  20.1540377061088, 22.9112556,   50.8110,/T,    2.2685,   0.1033016,  75.452958,  42.312685,        n.a.     n.a.
2460759.500000000, , , 03 27 08.79, +18 34 36.0,    5.811,  8.245,  20.1671806812266, 22.6006144,   49.8610,/T,    2.2383,   0.1048046,  75.474642,  41.493859,        n.a.     n.a.
2460760.500000000, , , 03 27 19.13, +18 35 14.4,    5.813,  8.245,  20.1801424224421, 22.2836156,   48.9122,/T,    2.2075,   0.1062838,  75.496721,  40.676919,        n.a.     n.a.
2460761.500000000, , , 03 27 29.62, +18 35 53.2,    5.814,  8.244,  20.1929192238888, 21.9602207,   47.9645,/T,    2.1761,   0.1077389,  75.518660,  39.861592,        n.a.     n.a.
2460762.500000000, , , 03 27 40.25, +18 36 32.6,    5.815,  8.244,  20.2055074388574, 21.6305267,   47.0179,/T,    2.1441,   0.1091680,  75.541221,  39.048264,        n.a.     n.a.
2460763.500000000, , , 03 27 51.02, +18 37 12.3,    5.816,  8.244,  20.2179033752395, 21.2944126,   46.0723,/T,    2.1116,   0.1105725,  75.564086,  38.236178,        n.a.     n.a.
2460764.500000000, , , 03 28 01.93, +18 37 52.5,    5.818,  8.244,  20.2301034414833, 20.9523293,   45.1279,/T,    2.0785,   0.1119491,  75.586469,  37.426424,        n.a.     n.a.
2460765.500000000, , , 03 28 12.98, +18 38 33.2,    5.819,  8.244,  20.2421042648034, 20.6044362,   44.1846,/T,    2.0448,   0.1132972,  75.609712,  36.619109,        n.a.     n.a.
2460766.500000000, , , 03 28 24.15, +18 39 14.3,    5.820,  8.244,  20.2539025272472, 20.2509866,   43.2424,/T,    2.0106,   0.1146176,  75.632688,  35.814074,        n.a.     n.a.
2460767.500000000, , , 03 28 35.46, +18 39 55.7,    5.821,  8.244,  20.2654951885483, 19.8925099,   42.3014,/T,    1.9759,   0.1159083,  75.655510,  35.012230,        n.a.     n.a.
2460768.500000000, , , 03 28 46.90, +18 40 37.6,    5.823,  8.244,  20.2768794068082, 19.5292204,   41.3615,/T,    1.9407,   0.1171703,  75.678224,  34.213322,        n.a.     n.a.
2460769.500000000, , , 03 28 58.46, +18 41 19.9,    5.824,  8.244,  20.2880525435610, 19.1616295,   40.4228,/T,    1.9050,   0.1184023,  75.700416,  33.418127,        n.a.     n.a.
2460770.500000000, , , 03 29 10.14, +18 42 02.5,    5.825,  8.244,  20.2990121621709, 18.7898006,   39.4852,/T,    1.8688,   0.1196054,  75.723347,  32.626199,        n.a.     n.a.
2460771.500000000, , , 03 29 21.94, +18 42 45.5,    5.826,  8.244,  20.3097558154592, 18.4138378,   38.5488,/T,    1.8321,   0.1207817,  75.745904,  31.836993,        n.a.     n.a.
2460772.500000000, , , 03 29 33.86, +18 43 28.8,    5.827,  8.244,  20.3202812437339, 18.0341146,   37.6134,/T,    1.7949,   0.1219292,  75.768312,  31.051202,        n.a.     n.a.
2460773.500000000, , , 03 29 45.88, +18 44 12.5,    5.828,  8.244,  20.3305862494034, 17.6505349,   36.6791,/T,    1.7573,   0.1230501,  75.791024,  30.268017,        n.a.     n.a.
2460774.500000000, , , 03 29 58.02, +18 44 56.5,    5.829,  8.244,  20.3406686493000, 17.2632994,   35.7459,/T,    1.7193,   0.1241443,  75.813389,  29.487545,        n.a.     n.a.
2460775.500000000, , , 03 30 10.27, +18 45 40.8,    5.830,  8.244,  20.3505263552385, 16.8723997,   34.8138,/T,    1.6808,   0.1252123,  75.836122,  28.709447,        n.a.     n.a.
2460776.500000000, , , 03 30 22.63, +18 46 25.4,    5.831,  8.244,  20.3601572416069, 16.4779141,   33.8827,/T,    1.6419,   0.1262551,  75.858126,  27.933453,        n.a.     n.a.
2460777.500000000, , , 03 30 35.09, +18 47 10.3,    5.832,  8.244,  20.3695593375175, 16.0801151,   32.9525,/T,    1.6026,   0.1272704,  75.879961,  27.160195,        n.a.     n.a.
2460778.500000000, , , 03 30 47.64, +18 47 55.5,    5.833,  8.244,  20.3787306672328, 15.6787610,   32.0234,/T,    1.5628,   0.1282605,  75.902321,  26.388682,        n.a.     n.a.
2460779.500000000, , , 03 31 00.30, +18 48 41.0,    5.834,  8.244,  20.3876691995978, 15.2740058,   31.0951,/T,    1.5227,   0.1292250,  75.924255,  25.619007,        n.a.     n.a.
2460780.500000000, , , 03 31 13.05, +18 49 26.7,    5.835,  8.244,  20.3963729964137, 14.8658603,   30.1678,/T,    1.4822,   0.1301638,  75.946476,  24.851050,        n.a.     n.a.
2460781.500000000, , , 03 31 25.90, +18 50 12.8,    5.836,  8.244,  20.4048400667431, 14.4542853,   29.2414,/T,    1.4414,   0.1310778,  75.968439,  24.084387,        n.a.     n.a.
2460782.500000000, , , 03 31 38.84, +18 50 59.0,    5.837,  8.244,  20.4130684948979, 14.0394395,   28.3159,/T,    1.4001,   0.1319652,  75.990556,  23.319349,        n.a.     n.a.
2460783.500000000, , , 03 31 51.86, +18 51 45.5,    5.837,  8.243,  20.4210563208127, 13.6210845,   27.3912,/T,    1.3586,   0.1328283,  76.013011,  22.555028,        n.a.     n.a.
2460784.500000000, , , 03 32 04.97, +18 52 32.2,    5.838,  8.243,  20.4288015560223, 13.1994413,   26.4673,/T,    1.3166,   0.1336659,  76.034656,  21.791760,        n.a.     n.a.
2460785.500000000, , , 03 32 18.17, +18 53 19.1,    5.839,  8.243,  20.4363023535803, 12.7745695,   25.5443,/T,    1.2744,   0.1344763,  76.056567,  21.029667,        n.a.     n.a.
2460786.500000000, , , 03 32 31.44, +18 54 06.3,    5.840,  8.243,  20.4435567924140, 12.3463456,   24.6220,/T,    1.2318,   0.1352609,  76.078479,  20.268180,        n.a.     n.a.
2460787.500000000, , , 03 32 44.80, +18 54 53.6,    5.840,  8.243,  20.4505629821766, 11.9149021,   23.7004,/T,    1.1889,   0.1360179,  76.100519,  19.507527,        n.a.     n.a.
2460788.500000000, , , 03 32 58.22, +18 55 41.2,    5.841,  8.243,  20.4573190125967, 11.4800496,   22.7797,/T,    1.1458,   0.1367486,  76.123007,  18.747038,        n.a.     n.a.
2460789.500000000, , , 03 33 11.73, +18 56 28.9,    5.842,  8.243,  20.4638229563507, 11.0420034,   21.8596,/T,    1.1023,   0.1374511,  76.145165,  17.987059,        n.a.     n.a.
2460790.500000000, , , 03 33 25.30, +18 57 16.7,    5.842,  8.243,  20.4700730037879, 10.6007855,   20.9403,/T,    1.0585,   0.1381242,  76.168110,  17.227539,        n.a.     n.a.
2460791.500000000, , , 03 33 38.94, +18 58 04.7,    5.843,  8.243,  20.4760672740815, 10.1563272,   20.0217,/T,    1.0145,   0.1387695,  76.191245,  16.467943,        n.a.     n.a.
2460792.500000000, , , 03 33 52.64, +18 58 52.9,    5.843,  8.243,  20.4818040254963,  9.7090735,   19.1038,/T,    0.9703,   0.1393840,  76.214200,  15.709046,        n.a.     n.a.
2460793.500000000, , , 03 34 06.41, +18 59 41.2,    5.844,  8.243,  20.4872817029514,  9.2592122,   18.1867,/T,    0.9258,   0.1399678,  76.237377,  14.950882,        n.a.     n.a.
2460794.500000000, , , 03 34 20.23, +19 00 29.6,    5.844,  8.243,  20.4924989156394,  8.8072173,   17.2703,/T,    0.8810,   0.1405195,  76.260177,  14.194036,        n.a.     n.a.
2460795.500000000, , , 03 34 34.11, +19 01 18.1,    5.845,  8.243,  20.4974545553946,  8.3534113,   16.3547,/T,    0.8361,   0.1410389,  76.283533,  13.438775,        n.a.     n.a.
2460796.500000000, , , 03 34 48.04, +19 02 06.7,    5.845,  8.243,  20.5021476141091,  7.8980072,   15.4398,/T,    0.7909,   0.1415279,  76.306746,  12.684960,        n.a.     n.a.
2460797.500000000, , , 03 35 02.02, +19 02 55.4,    5.846,  8.243,  20.5065773345929,  7.4415556,   14.5256,/T,    0.7456,   0.1419848,  76.329621,  11.933364,        n.a.     n.a.
2460798.500000000, , , 03 35 16.05, +19 03 44.1,    5.846,  8.243,  20.5107431375705,  6.9840715,   13.6123,/T,    0.7001,   0.1424116,  76.353044,  11.183590,        n.a.     n.a.
2460799.500000000, , , 03 35 30.12, +19 04 33.0,    5.847,  8.243,  20.5146444599854,  6.5257407,   12.6996,/T,    0.6544,   0.1428092,  76.376241,  10.435607,        n.a.     n.a.
2460800.500000000, , , 03 35 44.23, +19 05 21.8,    5.847,  8.243,  20.5182808762950,  6.0667065,   11.7877,/T,    0.6086,   0.1431778,  76.399627,  9.6894184,        n.a.     n.a.
2460801.500000000, , , 03 35 58.38, +19 06 10.7,    5.847,  8.243,  20.5216519616622,  5.6069771,   10.8765,/T,    0.5626,   0.1435193,  76.422619,  8.9446986,        n.a.     n.a.
2460802.500000000, , , 03 36 12.56, +19 06 59.7,    5.847,  8.242,  20.5247574157587,  5.1468633,    9.9660,/T,    0.5165,   0.1438316,  76.445276,  8.2018601,        n.a.     n.a.
2460803.500000000, , , 03 36 26.78, +19 07 48.7,    5.848,  8.242,  20.5275969841151,  4.6861957,    9.0562,/T,    0.4702,   0.1441166,  76.468438,  7.4603122,        n.a.     n.a.
2460804.500000000, , , 03 36 41.02, +19 08 37.6,    5.848,  8.242,  20.5301703433333,  4.2250720,    8.1470,/T,    0.4239,   0.1443751,  76.491080,  6.7199757,        n.a.     n.a.
2460805.500000000, , , 03 36 55.29, +19 09 26.6,    5.848,  8.242,  20.5324772969458,  3.7636310,    7.2385,/T,    0.3775,   0.1446059,  76.513810,  5.9809371,        n.a.     n.a.
2460806.500000000, , , 03 37 09.59, +19 10 15.6,    5.848,  8.242,  20.5345176201126,  3.3017657,    6.3307,/T,    0.3310,   0.1448107,  76.536571,  5.2427602,        n.a.     n.a.
2460807.500000000, , , 03 37 23.90, +19 11 04.5,    5.848,  8.242,  20.5362911155765,  2.8396382,    5.4236,/T,    0.2844,   0.1449884,  76.559270,  4.5055566,        n.a.     n.a.
2460808.500000000, , , 03 37 38.24, +19 11 53.5,    5.849,  8.242,  20.5377975867113,  2.3770516,    4.5172,/T,    0.2377,   0.1451409,  76.582396,  3.7687682,        n.a.     n.a.
2460809.500000000, , , 03 37 52.59, +19 12 42.4,    5.849,  8.242,  20.5390367795881,  1.9141408,    3.6117,/T,    0.1910,   0.1452683,  76.604809,  3.0324443,        n.a.     n.a.
2460810.500000000, , , 03 38 06.96, +19 13 31.2,    5.849,  8.242,  20.5400085788322,  1.4510554,    2.7075,/T,    0.1444,   0.1453682,  76.627236,  2.2966893,        n.a.     n.a.
2460811.500000000, , , 03 38 21.33, +19 14 20.1,    5.849,  8.242,  20.5407128129010,  0.9875944,    1.8058,/T,    0.0977,   0.1454428,  76.649735,  1.5609668,        n.a.     n.a.
2460812.500000000, , , 03 38 35.72, +19 15 08.8,    5.849,  8.242,  20.5411493090738,  0.5239215,    0.9130,/T,    0.0514,   0.1454907,  76.671970,  0.8254045,        n.a.     n.a.
2460813.500000000, , , 03 38 50.11, +19 15 57.5,    5.849,  8.242,  20.5413179309804,  0.0599340,    0.2134,/T,    0.0116,   0.1455122,  76.694436,  0.0894141,        n.a.     n.a.
2460814.500000000, , , 03 39 04.51, +19 16 46.1,    5.849,  8.242,  20.5412184960169, -0.4042814,    0.9466,/L,    0.0447,   0.1455070,  76.716516,  -0.646858,        n.a.     n.a.
2460815.500000000, , , 03 39 18.90, +19 17 34.6,    5.849,  8.242,  20.5408509126753, -0.8686853,    1.8391,/L,    0.0909,   0.1454735,  76.739210,  -1.383375,        n.a.     n.a.
2460816.500000000, , , 03 39 33.29, +19 18 23.0,    5.848,  8.242,  20.5402149941632, -1.3334984,    2.7393,/L,    0.1375,   0.1454141,  76.762295,  -2.120888,        n.a.     n.a.
2460817.500000000, , , 03 39 47.68, +19 19 11.4,    5.848,  8.242,  20.5393105731788, -1.7984367,    3.6412,/L,    0.1842,   0.1453267,  76.784991,  -2.859141,        n.a.     n.a.
2460818.500000000, , , 03 40 02.06, +19 19 59.6,    5.848,  8.241,  20.5381376024362, -2.2634746,    4.5437,/L,    0.2310,   0.1452105,  76.808020,  -3.598313,        n.a.     n.a.
2460819.500000000, , , 03 40 16.43, +19 20 47.7,    5.848,  8.241,  20.5366960489168, -2.7284470,    5.4463,/L,    0.2776,   0.1450653,  76.830812,  -4.338369,        n.a.     n.a.
2460820.500000000, , , 03 40 30.79, +19 21 35.6,    5.848,  8.241,  20.5349860519242, -3.1930659,    6.3490,/L,    0.3243,   0.1448891,  76.853884,  -5.079146,        n.a.     n.a.
2460821.500000000, , , 03 40 45.13, +19 22 23.4,    5.847,  8.241,  20.5330078334625, -3.6572027,    7.2516,/L,    0.3708,   0.1446834,  76.876934,  -5.820636,        n.a.     n.a.
2460822.500000000, , , 03 40 59.46, +19 23 11.1,    5.847,  8.241,  20.5307618352190, -4.1202700,    8.1541,/L,    0.4173,   0.1444456,  76.899490,  -6.562261,        n.a.     n.a.
2460823.500000000, , , 03 41 13.75, +19 23 58.5,    5.847,  8.241,  20.5282487661693, -4.5820510,    9.0564,/L,    0.4637,   0.1441761,  76.922680,  -7.303932,        n.a.     n.a.
2460824.500000000, , , 03 41 28.03, +19 24 45.9,    5.847,  8.241,  20.5254694148115, -5.0422939,    9.9585,/L,    0.5100,   0.1438769,  76.945715,  -8.045410,        n.a.     n.a.
2460825.500000000, , , 03 41 42.27, +19 25 33.0,    5.846,  8.241,  20.5224247968453, -5.5006219,   10.8605,/L,    0.5561,   0.1435474,  76.968739,  -8.786381,        n.a.     n.a.
2460826.500000000, , , 03 41 56.49, +19 26 19.9,    5.846,  8.241,  20.5191160384433, -5.9569564,   11.7622,/L,    0.6022,   0.1431898,  76.991647,  -9.526828,        n.a.     n.a.
2460827.500000000, , , 03 42 10.66, +19 27 06.7,    5.845,  8.241,  20.5155443874270, -6.4109542,   12.6638,/L,    0.6480,   0.1428031,  77.014033,  -10.26651,        n.a.     n.a.
2460828.500000000, , , 03 42 24.81, +19 27 53.2,    5.845,  8.241,  20.5117111972943, -6.8626810,   13.5651,/L,    0.6937,   0.1423888,  77.036826,  -11.00565,        n.a.     n.a.
2460829.500000000, , , 03 42 38.91, +19 28 39.5,    5.844,  8.241,  20.5076177617297, -7.3121023,   14.4663,/L,    0.7393,   0.1419487,  77.059054,  -11.74426,        n.a.     n.a.
2460830.500000000, , , 03 42 52.97, +19 29 25.6,    5.844,  8.241,  20.5032655024102, -7.7589768,   15.3673,/L,    0.7847,   0.1414808,  77.081015,  -12.48233,        n.a.     n.a.
2460831.500000000, , , 03 43 06.98, +19 30 11.4,    5.843,  8.241,  20.4986558456578, -8.2034544,   16.2682,/L,    0.8298,   0.1409873,  77.103134,  -13.22012,        n.a.     n.a.
2460832.500000000, , , 03 43 20.94, +19 30 57.0,    5.843,  8.241,  20.4937901996428, -8.6454180,   17.1690,/L,    0.8748,   0.1404678,  77.125007,  -13.95767,        n.a.     n.a.
2460833.500000000, , , 03 43 34.86, +19 31 42.4,    5.842,  8.241,  20.4886700089383, -9.0849660,   18.0697,/L,    0.9196,   0.1399234,  77.147311,  -14.69521,        n.a.     n.a.
