Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461720.500000000, , , 11 30 45.02, +04 18 43.3,   -1.830,  5.522,  5.89865876286544,-23.0274214,   56.3957,/L,    8.7620,   0.4017447,  112.12880,  -38.79710,        n.a.     n.a.
2461721.500000000, , , 11 31 20.66, +04 15 06.7,   -1.834,  5.523,  5.88529442593645,-23.2516127,   57.2405,/L,    8.8452,   0.3974698,  112.11185,  -39.43237,        n.a.     n.a.
2461722.500000000, , , 11 31 55.93, +04 11 32.7,   -1.838,  5.523,  5.87180311026116,-23.4677139,   58.0874,/L,    8.9267,   0.3931326,  112.09422,  -40.06657,        n.a.     n.a.
2461723.500000000, , , 11 32 30.80, +04 08 01.2,   -1.842,  5.524,  5.85818718525038,-23.6818316,   58.9366,/L,    9.0065,   0.3887069,  112.07525,  -40.70910,        n.a.     n.a.
2461724.500000000, , , 11 33 05.28, +04 04 32.3,   -1.846,  5.525,  5.84444976640965,-23.8904505,   59.7880,/L,    9.0844,   0.3842475,  112.05559,  -41.35186,        n.a.     n.a.
2461725.500000000, , , 11 33 39.36, +04 01 06.0,   -1.850,  5.526,  5.83059249220518,-24.0943832,   60.6416,/L,    9.1606,   0.3796726,  112.03443,  -42.00201,        n.a.     n.a.
2461726.500000000, , , 11 34 13.04, +03 57 42.4,   -1.855,  5.527,  5.81661916681131,-24.2948864,   61.4976,/L,    9.2349,   0.3750840,  112.01252,  -42.65356,        n.a.     n.a.
2461727.500000000, , , 11 34 46.30, +03 54 21.5,   -1.859,  5.527,  5.80253100127919,-24.4904147,   62.3559,/L,    9.3074,   0.3703947,  111.98910,  -43.31136,        n.a.     n.a.
2461728.500000000, , , 11 35 19.14, +03 51 03.3,   -1.863,  5.528,  5.78833033596356,-24.6851545,   63.2166,/L,    9.3780,   0.3656299,  111.96409,  -43.97854,        n.a.     n.a.
2461729.500000000, , , 11 35 51.56, +03 47 47.9,   -1.868,  5.529,  5.77401956241362,-24.8715172,   64.0798,/L,    9.4467,   0.3607740,  111.93775,  -44.64768,        n.a.     n.a.
2461730.500000000, , , 11 36 23.55, +03 44 35.4,   -1.872,  5.530,  5.75960155820454,-25.0557473,   64.9454,/L,    9.5135,   0.3558245,  111.90957,  -45.32638,        n.a.     n.a.
2461731.500000000, , , 11 36 55.09, +03 41 25.8,   -1.877,  5.530,  5.74507961112404,-25.2330561,   65.8136,/L,    9.5782,   0.3508196,  111.88019,  -46.00626,        n.a.     n.a.
2461732.500000000, , , 11 37 26.19, +03 38 19.1,   -1.882,  5.531,  5.73045593889878,-25.4055909,   66.6842,/L,    9.6410,   0.3456847,  111.84866,  -46.69606,        n.a.     n.a.
2461733.500000000, , , 11 37 56.83, +03 35 15.5,   -1.887,  5.532,  5.71573503614445,-25.5723727,   67.5574,/L,    9.7016,   0.3405253,  111.81609,  -47.38616,        n.a.     n.a.
2461734.500000000, , , 11 38 27.02, +03 32 14.9,   -1.892,  5.532,  5.70091889816491,-25.7333808,   68.4331,/L,    9.7602,   0.3352509,  111.78144,  -48.08425,        n.a.     n.a.
2461735.500000000, , , 11 38 56.73, +03 29 17.4,   -1.897,  5.533,  5.68601089588693,-25.8917734,   69.3114,/L,    9.8167,   0.3299072,  111.74492,  -48.79018,        n.a.     n.a.
2461736.500000000, , , 11 39 25.97, +03 26 23.1,   -1.902,  5.534,  5.67101395013816,-26.0404673,   70.1923,/L,    9.8710,   0.3244543,  111.70653,  -49.49978,        n.a.     n.a.
2461737.500000000, , , 11 39 54.72, +03 23 32.0,   -1.907,  5.534,  5.65593214080146,-26.1855779,   71.0757,/L,    9.9231,   0.3189204,  111.66600,  -50.21759,        n.a.     n.a.
2461738.500000000, , , 11 40 22.98, +03 20 44.2,   -1.912,  5.535,  5.64076941400281,-26.3217790,   71.9618,/L,    9.9730,   0.3133266,  111.62394,  -50.93614,        n.a.     n.a.
2461739.500000000, , , 11 40 50.75, +03 17 59.7,   -1.917,  5.535,  5.62552894464071,-26.4527026,   72.8504,/L,   10.0207,   0.3076140,  111.57921,  -51.66486,        n.a.     n.a.
2461740.500000000, , , 11 41 18.01, +03 15 18.6,   -1.922,  5.536,  5.61021590115588,-26.5756291,   73.7417,/L,   10.0660,   0.3018848,  111.53320,  -52.39184,        n.a.     n.a.
2461741.500000000, , , 11 41 44.76, +03 12 40.8,   -1.928,  5.536,  5.59483300098377,-26.6924855,   74.6355,/L,   10.1091,   0.2960509,  111.48446,  -53.12733,        n.a.     n.a.
2461742.500000000, , , 11 42 10.99, +03 10 06.4,   -1.933,  5.537,  5.57938425758382,-26.8054360,   75.5320,/L,   10.1498,   0.2901717,  111.43342,  -53.86824,        n.a.     n.a.
2461743.500000000, , , 11 42 36.70, +03 07 35.6,   -1.939,  5.537,  5.56387265479777,-26.9086212,   76.4311,/L,   10.1882,   0.2841825,  111.37954,  -54.61487,        n.a.     n.a.
2461744.500000000, , , 11 43 01.89, +03 05 08.2,   -1.944,  5.538,  5.54830282992508,-27.0076745,   77.3329,/L,   10.2241,   0.2781371,  111.32282,  -55.36808,        n.a.     n.a.
2461745.500000000, , , 11 43 26.53, +03 02 44.4,   -1.950,  5.538,  5.53267868752955,-27.0972442,   78.2373,/L,   10.2576,   0.2720336,  111.26352,  -56.12291,        n.a.     n.a.
2461746.500000000, , , 11 43 50.63, +03 00 24.3,   -1.956,  5.539,  5.51700371273256,-27.1820950,   79.1444,/L,   10.2887,   0.2658303,  111.20032,  -56.88835,        n.a.     n.a.
2461747.500000000, , , 11 44 14.19, +02 58 07.7,   -1.961,  5.539,  5.50128298070803,-27.2579401,   80.0543,/L,   10.3173,   0.2596151,  111.13478,  -57.65178,        n.a.     n.a.
2461748.500000000, , , 11 44 37.19, +02 55 54.8,   -1.967,  5.539,  5.48551937855243,-27.3284659,   80.9668,/L,   10.3433,   0.2533067,  111.06485,  -58.42502,        n.a.     n.a.
2461749.500000000, , , 11 44 59.64, +02 53 45.6,   -1.973,  5.540,  5.46971693821500,-27.3945697,   81.8820,/L,   10.3669,   0.2469707,  110.99124,  -59.20245,        n.a.     n.a.
2461750.500000000, , , 11 45 21.52, +02 51 40.1,   -1.979,  5.540,  5.45387825836856,-27.4518963,   82.8000,/L,   10.3879,   0.2405199,  110.91244,  -59.98911,        n.a.     n.a.
2461751.500000000, , , 11 45 42.84, +02 49 38.5,   -1.985,  5.540,  5.43800803543504,-27.5050488,   83.7208,/L,   10.4063,   0.2340297,  110.82883,  -60.78171,        n.a.     n.a.
2461752.500000000, , , 11 46 03.58, +02 47 40.6,   -1.991,  5.541,  5.42210973966081,-27.5490061,   84.6444,/L,   10.4221,   0.2274722,  110.73994,  -61.57886,        n.a.     n.a.
2461753.500000000, , , 11 46 23.74, +02 45 46.6,   -1.997,  5.541,  5.40618686550963,-27.5891319,   85.5709,/L,   10.4353,   0.2208246,  110.64406,  -62.38793,        n.a.     n.a.
2461754.500000000, , , 11 46 43.31, +02 43 56.5,   -2.004,  5.541,  5.39024406665127,-27.6197579,   86.5002,/L,   10.4458,   0.2141519,  110.54264,  -63.19736,        n.a.     n.a.
2461755.500000000, , , 11 47 02.28, +02 42 10.3,   -2.010,  5.541,  5.37428433116283,-27.6458680,   87.4325,/L,   10.4536,   0.2073838,  110.43265,  -64.01914,        n.a.     n.a.
2461756.500000000, , , 11 47 20.67, +02 40 28.0,   -2.016,  5.541,  5.35831167699461,-27.6667311,   88.3678,/L,   10.4587,   0.2005840,  110.31485,  -64.84592,        n.a.     n.a.
2461757.500000000, , , 11 47 38.44, +02 38 49.8,   -2.023,  5.541,  5.34232862555863,-27.6793723,   89.3060,/L,   10.4610,   0.1936488,  110.18598,  -65.68695,        n.a.     n.a.
2461758.500000000, , , 11 47 55.60, +02 37 15.6,   -2.029,  5.541,  5.32634033525814,-27.6865821,   90.2473,/L,   10.4606,   0.1866722,  110.04686,  -66.53440,        n.a.     n.a.
2461759.500000000, , , 11 48 12.15, +02 35 45.6,   -2.036,  5.541,  5.31035057002288,-27.6837007,   91.1917,/L,   10.4574,   0.1796059,  109.89551,  -67.39042,        n.a.     n.a.
2461760.500000000, , , 11 48 28.07, +02 34 19.7,   -2.042,  5.541,  5.29436375613973,-27.6759397,   92.1391,/L,   10.4513,   0.1724549,  109.72955,  -68.25873,        n.a.     n.a.
2461761.500000000, , , 11 48 43.35, +02 32 58.0,   -2.049,  5.541,  5.27838511205498,-27.6565399,   93.0897,/L,   10.4424,   0.1652638,  109.54978,  -69.12973,        n.a.     n.a.
2461762.500000000, , , 11 48 58.00, +02 31 40.5,   -2.055,  5.541,  5.26241885151563,-27.6314975,   94.0433,/L,   10.4305,   0.1579891,  109.35131,  -70.01304,        n.a.     n.a.
2461763.500000000, , , 11 49 12.00, +02 30 27.3,   -2.062,  5.541,  5.24646990741441,-27.5987861,   95.0001,/L,   10.4158,   0.1506947,  109.13434,  -70.90013,        n.a.     n.a.
2461764.500000000, , , 11 49 25.36, +02 29 18.3,   -2.069,  5.541,  5.23054159910697,-27.5573609,   95.9601,/L,   10.3981,   0.1432744,  108.89131,  -71.80319,        n.a.     n.a.
2461765.500000000, , , 11 49 38.06, +02 28 13.7,   -2.076,  5.541,  5.21463998471717,-27.5084737,   96.9231,/L,   10.3774,   0.1358393,  108.62263,  -72.71032,        n.a.     n.a.
2461766.500000000, , , 11 49 50.10, +02 27 13.4,   -2.082,  5.541,  5.19876936202247,-27.4487394,   97.8893,/L,   10.3537,   0.1283258,  108.32098,  -73.62753,        n.a.     n.a.
2461767.500000000, , , 11 50 01.47, +02 26 17.6,   -2.089,  5.541,  5.18293497082306,-27.3832870,   98.8586,/L,   10.3270,   0.1207655,  107.98033,  -74.55442,        n.a.     n.a.
2461768.500000000, , , 11 50 12.17, +02 25 26.1,   -2.096,  5.540,  5.16714217924489,-27.3051699,   99.8310,/L,   10.2973,   0.1131767,  107.59564,  -75.48543,        n.a.     n.a.
2461769.500000000, , , 11 50 22.20, +02 24 39.1,   -2.103,  5.540,  5.15139587418547,-27.2212683,  100.8065,/L,   10.2645,   0.1055430,  107.15354,  -76.42665,        n.a.     n.a.
2461770.500000000, , , 11 50 31.56, +02 23 56.5,   -2.110,  5.540,  5.13570114317329,-27.1285990,  101.7851,/L,   10.2286,   0.0979178,  106.64570,  -77.37031,        n.a.     n.a.
2461771.500000000, , , 11 50 40.23, +02 23 18.4,   -2.117,  5.539,  5.12006143546654,-27.0280582,  102.7668,/L,   10.1897,   0.0901963,  106.04402,  -78.33033,        n.a.     n.a.
2461772.500000000, , , 11 50 48.22, +02 22 44.7,   -2.124,  5.539,  5.10448289049377,-26.9191579,  103.7516,/L,   10.1476,   0.0824962,  105.33438,  -79.29221,        n.a.     n.a.
2461773.500000000, , , 11 50 55.52, +02 22 15.6,   -2.131,  5.539,  5.08896972353519,-26.7999178,  104.7394,/L,   10.1025,   0.0747433,  104.47313,  -80.26503,        n.a.     n.a.
2461774.500000000, , , 11 51 02.13, +02 21 50.9,   -2.139,  5.538,  5.07352738132141,-26.6748173,  105.7304,/L,   10.0542,   0.0669961,  103.41300,  -81.24348,        n.a.     n.a.
2461775.500000000, , , 11 51 08.04, +02 21 30.8,   -2.146,  5.538,  5.05816088372934,-26.5370654,  106.7244,/L,   10.0027,   0.0592509,  102.07717,  -82.22624,        n.a.     n.a.
2461776.500000000, , , 11 51 13.26, +02 21 15.2,   -2.153,  5.537,  5.04287539423641,-26.3938455,  107.7215,/L,    9.9481,   0.0515322,  100.33951,  -83.21282,        n.a.     n.a.
2461777.500000000, , , 11 51 17.79, +02 21 04.2,   -2.160,  5.537,  5.02767576122553,-26.2414344,  108.7216,/L,    9.8904,   0.0438967,  98.007253,  -84.19509,        n.a.     n.a.
2461778.500000000, , , 11 51 21.61, +02 20 57.7,   -2.167,  5.536,  5.01256531672497,-26.0825191,  109.7248,/L,    9.8295,   0.0362890,  94.661394,  -85.18127,        n.a.     n.a.
2461779.500000000, , , 11 51 24.74, +02 20 55.7,   -2.174,  5.535,  4.99754986343434,-25.9149127,  110.7311,/L,    9.7654,   0.0288987,  89.607345,  -86.14608,        n.a.     n.a.
2461780.500000000, , , 11 51 27.16, +02 20 58.3,   -2.182,  5.535,  4.98263323732434,-25.7382501,  111.7404,/L,    9.6982,   0.0218368,  81.135483,  -87.07474,        n.a.     n.a.
2461781.500000000, , , 11 51 28.89, +02 21 05.4,   -2.189,  5.534,  4.96782066648740,-25.5560574,  112.7528,/L,    9.6277,   0.0156877,  65.427966,  -87.88891,        n.a.     n.a.
2461782.500000000, , , 11 51 29.90, +02 21 17.1,   -2.196,  5.534,  4.95311644976752,-25.3621336,  113.7683,/L,    9.5541,   0.0119125,  35.573654,  -88.38916,        n.a.     n.a.
2461783.500000000, , , 11 51 30.22, +02 21 33.3,   -2.203,  5.533,  4.93852568178858,-25.1633475,  114.7869,/L,    9.4773,   0.0128563,  358.21782,  -88.25304,        n.a.     n.a.
2461784.500000000, , , 11 51 29.83, +02 21 54.1,   -2.210,  5.532,  4.92405273225041,-24.9553037,  115.8085,/L,    9.3974,   0.0177607,  334.26183,  -87.57434,        n.a.     n.a.
2461785.500000000, , , 11 51 28.73, +02 22 19.4,   -2.218,  5.531,  4.90970087513967,-24.7418265,  116.8333,/L,    9.3142,   0.0243999,  321.80133,  -86.65045,        n.a.     n.a.
2461786.500000000, , , 11 51 26.93, +02 22 49.3,   -2.225,  5.531,  4.89547574741410,-24.5186768,  117.8613,/L,    9.2278,   0.0316569,  314.86820,  -85.63089,        n.a.     n.a.
2461787.500000000, , , 11 51 24.42, +02 23 23.7,   -2.232,  5.530,  4.88138141239119,-24.2866420,  118.8924,/L,    9.1382,   0.0392550,  310.53305,  -84.55211,        n.a.     n.a.
2461788.500000000, , , 11 51 21.20, +02 24 02.7,   -2.239,  5.529,  4.86742364470399,-24.0476140,  119.9267,/L,    9.0454,   0.0469712,  307.61960,  -83.44418,        n.a.     n.a.
2461789.500000000, , , 11 51 17.27, +02 24 46.3,   -2.246,  5.528,  4.85360708329879,-23.7961154,  120.9641,/L,    8.9495,   0.0548031,  305.51948,  -82.30497,        n.a.     n.a.
2461790.500000000, , , 11 51 12.63, +02 25 34.4,   -2.253,  5.527,  4.83993784786131,-23.5382026,  122.0046,/L,    8.8503,   0.0626470,  303.94902,  -81.14963,        n.a.     n.a.
2461791.500000000, , , 11 51 07.28, +02 26 27.0,   -2.261,  5.527,  4.82642089470154,-23.2694029,  123.0482,/L,    8.7479,   0.0704869,  302.72804,  -79.97799,        n.a.     n.a.
2461792.500000000, , , 11 51 01.23, +02 27 24.2,   -2.268,  5.526,  4.81306038072303,-22.9947948,  124.0949,/L,    8.6423,   0.0783744,  301.74789,  -78.78407,        n.a.     n.a.
2461793.500000000, , , 11 50 54.47, +02 28 25.8,   -2.275,  5.525,  4.79986228205691,-22.7089468,  125.1447,/L,    8.5336,   0.0862122,  300.94722,  -77.57815,        n.a.     n.a.
2461794.500000000, , , 11 50 47.01, +02 29 31.8,   -2.282,  5.524,  4.78683114902922,-22.4144016,  126.1974,/L,    8.4217,   0.0940739,  300.27683,  -76.35012,        n.a.     n.a.
2461795.500000000, , , 11 50 38.86, +02 30 42.3,   -2.288,  5.523,  4.77397305378936,-22.1119237,  127.2531,/L,    8.3066,   0.1018578,  299.71119,  -75.11382,        n.a.     n.a.
2461796.500000000, , , 11 50 30.01, +02 31 57.2,   -2.295,  5.522,  4.76129249057422,-21.7976232,  128.3118,/L,    8.1885,   0.1096447,  299.22258,  -73.85440,        n.a.     n.a.
2461797.500000000, , , 11 50 20.47, +02 33 16.4,   -2.302,  5.521,  4.74879575404392,-21.4767283,  129.3733,/L,    8.0672,   0.1173335,  298.80017,  -72.58850,        n.a.     n.a.
2461798.500000000, , , 11 50 10.25, +02 34 40.0,   -2.309,  5.520,  4.73648741886886,-21.1452841,  130.4377,/L,    7.9428,   0.1249493,  298.42902,  -71.30876,        n.a.     n.a.
2461799.500000000, , , 11 49 59.35, +02 36 07.7,   -2.316,  5.519,  4.72437151913838,-20.8092832,  131.5048,/L,    7.8154,   0.1325303,  298.10057,  -70.01379,        n.a.     n.a.
2461800.500000000, , , 11 49 47.78, +02 37 39.7,   -2.322,  5.518,  4.71245327985546,-20.4623642,  132.5746,/L,    7.6850,   0.1400105,  297.80706,  -68.70650,        n.a.     n.a.
2461801.500000000, , , 11 49 35.54, +02 39 15.8,   -2.329,  5.517,  4.70073682821998,-20.1084877,  133.6471,/L,    7.5516,   0.1474569,  297.54279,  -67.38016,        n.a.     n.a.
2461802.500000000, , , 11 49 22.65, +02 40 56.0,   -2.335,  5.516,  4.68922761251001,-19.7470532,  134.7222,/L,    7.4152,   0.1547706,  297.30435,  -66.04703,        n.a.     n.a.
2461803.500000000, , , 11 49 09.10, +02 42 40.2,   -2.342,  5.515,  4.67792930914759,-19.3757594,  135.7999,/L,    7.2760,   0.1620516,  297.08619,  -64.68986,        n.a.     n.a.
2461804.500000000, , , 11 48 54.92, +02 44 28.4,   -2.348,  5.514,  4.66684771855184,-18.9984692,  136.8801,/L,    7.1338,   0.1691797,  296.88746,  -63.32840,        n.a.     n.a.
2461805.500000000, , , 11 48 40.10, +02 46 20.5,   -2.354,  5.513,  4.65598656653744,-18.6119095,  137.9627,/L,    6.9888,   0.1762044,  296.70437,  -61.95102,        n.a.     n.a.
2461806.500000000, , , 11 48 24.66, +02 48 16.4,   -2.360,  5.512,  4.64534940324521,-18.2224095,  139.0477,/L,    6.8410,   0.1831391,  296.53609,  -60.56316,        n.a.     n.a.
2461807.500000000, , , 11 48 08.60, +02 50 16.0,   -2.366,  5.511,  4.63494036449770,-17.8229578,  140.1350,/L,    6.6905,   0.1899489,  296.37957,  -59.15955,        n.a.     n.a.
2461808.500000000, , , 11 47 51.94, +02 52 19.4,   -2.372,  5.510,  4.62476295813507,-17.4185799,  141.2246,/L,    6.5373,   0.1966839,  296.23423,  -57.73950,        n.a.     n.a.
2461809.500000000, , , 11 47 34.69, +02 54 26.3,   -2.378,  5.509,  4.61482174973156,-17.0073160,  142.3163,/L,    6.3814,   0.2032541,  296.09875,  -56.31141,        n.a.     n.a.
2461810.500000000, , , 11 47 16.85, +02 56 36.8,   -2.384,  5.509,  4.60511950887753,-16.5884846,  143.4103,/L,    6.2229,   0.2097706,  295.97153,  -54.85877,        n.a.     n.a.
2461811.500000000, , , 11 46 58.43, +02 58 50.7,   -2.389,  5.508,  4.59566137228861,-16.1642249,  144.5064,/L,    6.0619,   0.2161020,  295.85235,  -53.40118,        n.a.     n.a.
2461812.500000000, , , 11 46 39.45, +03 01 08.1,   -2.395,  5.507,  4.58645024971258,-15.7320474,  145.6046,/L,    5.8983,   0.2223197,  295.73979,  -51.92442,        n.a.     n.a.
2461813.500000000, , , 11 46 19.93, +03 03 28.7,   -2.400,  5.506,  4.57748935365358,-15.2979216,  146.7048,/L,    5.7323,   0.2284115,  295.63408,  -50.43993,        n.a.     n.a.
2461814.500000000, , , 11 45 59.86, +03 05 52.5,   -2.405,  5.505,  4.56878203542259,-14.8542893,  147.8070,/L,    5.5639,   0.2343750,  295.53323,  -48.93376,        n.a.     n.a.
2461815.500000000, , , 11 45 39.26, +03 08 19.5,   -2.410,  5.504,  4.56033173378362,-14.4065728,  148.9112,/L,    5.3932,   0.2402350,  295.43760,  -47.41230,        n.a.     n.a.
2461816.500000000, , , 11 45 18.14, +03 10 49.6,   -2.415,  5.503,  4.55214277172986,-13.9513555,  150.0172,/L,    5.2201,   0.2459097,  295.34606,  -45.87800,        n.a.     n.a.
2461817.500000000, , , 11 44 56.52, +03 13 22.6,   -2.420,  5.502,  4.54421789421064,-13.4894452,  151.1251,/L,    5.0449,   0.2515050,  295.25830,  -44.31919,        n.a.     n.a.
2461818.500000000, , , 11 44 34.40, +03 15 58.5,   -2.424,  5.501,  4.53656233301226,-13.0211893,  152.2347,/L,    4.8674,   0.2568761,  295.17385,  -42.75245,        n.a.     n.a.
2461819.500000000, , , 11 44 11.81, +03 18 37.1,   -2.429,  5.501,  4.52917896919765,-12.5453889,  153.3460,/L,    4.6879,   0.2621019,  295.09229,  -41.16511,        n.a.     n.a.
2461820.500000000, , , 11 43 48.75, +03 21 18.4,   -2.433,  5.500,  4.52207119855359,-12.0677216,  154.4589,/L,    4.5063,   0.2671392,  295.01404,  -39.57410,        n.a.     n.a.
2461821.500000000, , , 11 43 25.25, +03 24 02.3,   -2.437,  5.499,  4.51524182438942,-11.5810920,  155.5732,/L,    4.3228,   0.2720153,  294.93782,  -37.95949,        n.a.     n.a.
2461822.500000000, , , 11 43 01.31, +03 26 48.6,   -2.441,  5.498,  4.50869413353913,-11.0915199,  156.6889,/L,    4.1374,   0.2767265,  294.86429,  -36.33524,        n.a.     n.a.
2461823.500000000, , , 11 42 36.95, +03 29 37.2,   -2.445,  5.498,  4.50243174548022,-10.5948819,  157.8058,/L,    3.9502,   0.2812097,  294.79249,  -34.69691,        n.a.     n.a.
2461824.500000000, , , 11 42 12.20, +03 32 28.0,   -2.449,  5.497,  4.49645677935927,-10.0937362,  158.9238,/L,    3.7613,   0.2855641,  294.72278,  -33.04062,        n.a.     n.a.
2461825.500000000, , , 11 41 47.06, +03 35 20.9,   -2.452,  5.497,  4.49077364977563, -9.5868274,  160.0428,/L,    3.5708,   0.2896471,  294.65442,  -31.37572,        n.a.     n.a.
2461826.500000000, , , 11 41 21.55, +03 38 15.8,   -2.456,  5.496,  4.48538435336653, -9.0744580,  161.1626,/L,    3.3787,   0.2935471,  294.58757,  -29.69401,        n.a.     n.a.
2461827.500000000, , , 11 40 55.70, +03 41 12.4,   -2.459,  5.495,  4.48029153831008, -8.5616223,  162.2830,/L,    3.1852,   0.2971992,  294.52252,  -28.01403,        n.a.     n.a.
2461828.500000000, , , 11 40 29.53, +03 44 10.8,   -2.462,  5.495,  4.47549663054505, -8.0419927,  163.4038,/L,    2.9904,   0.3006646,  294.45844,  -26.31287,        n.a.     n.a.
2461829.500000000, , , 11 40 03.04, +03 47 10.7,   -2.464,  5.494,  4.47100199379062, -7.5216513,  164.5248,/L,    2.7944,   0.3039137,  294.39596,  -24.60952,        n.a.     n.a.
2461830.500000000, , , 11 39 36.27, +03 50 12.1,   -2.467,  5.494,  4.46680981346128, -6.9959564,  165.6458,/L,    2.5972,   0.3069093,  294.33421,  -22.89287,        n.a.     n.a.
2461831.500000000, , , 11 39 09.23, +03 53 14.7,   -2.469,  5.494,  4.46292100808075, -6.4689234,  166.7664,/L,    2.3991,   0.3097387,  294.27390,  -21.16827,        n.a.     n.a.
2461832.500000000, , , 11 38 41.93, +03 56 18.5,   -2.472,  5.493,  4.45933851406231, -5.9377009,  167.8862,/L,    2.2001,   0.3122731,  294.21407,  -19.43516,        n.a.     n.a.
2461833.500000000, , , 11 38 14.41, +03 59 23.3,   -2.474,  5.493,  4.45606296188451, -5.4040699,  169.0048,/L,    2.0004,   0.3146054,  294.15523,  -17.69258,        n.a.     n.a.
2461834.500000000, , , 11 37 46.69, +04 02 29.0,   -2.475,  5.493,  4.45309573233761, -4.8719683,  170.1215,/L,    1.8003,   0.3166578,  294.09746,  -15.95658,        n.a.     n.a.
2461835.500000000, , , 11 37 18.77, +04 05 35.4,   -2.477,  5.492,  4.45043650080507, -4.3360829,  171.2353,/L,    1.6000,   0.3185245,  294.04038,  -14.20582,        n.a.     n.a.
2461836.500000000, , , 11 36 50.69, +04 08 42.4,   -2.478,  5.492,  4.44808637423573, -3.8019878,  172.3449,/L,    1.3997,   0.3201537,  293.98441,  -12.46018,        n.a.     n.a.
2461837.500000000, , , 11 36 22.46, +04 11 49.9,   -2.479,  5.492,  4.44604587957604, -3.2646509,  173.4477,/L,    1.2001,   0.3215392,  293.92882,  -10.70377,        n.a.     n.a.
2461838.500000000, , , 11 35 54.10, +04 14 57.7,   -2.480,  5.492,  4.44431472257853, -2.7289962,  174.5398,/L,    1.0018,   0.3227529,  293.87446,  -8.950005,        n.a.     n.a.
2461839.500000000, , , 11 35 25.64, +04 18 05.8,   -2.481,  5.492,  4.44289440214829, -2.1904355,  175.6131,/L,    0.8065,   0.3236881,  293.82012,  -7.187339,        n.a.     n.a.
2461840.500000000, , , 11 34 57.09, +04 21 13.9,   -2.482,  5.492,  4.44178455255261, -1.6518203,  176.6496,/L,    0.6174,   0.3244348,  293.76653,  -5.422614,        n.a.     n.a.
2461841.500000000, , , 11 34 28.47, +04 24 22.0,   -2.482,  5.492,  4.44098578062562, -1.1154474,  177.6011,/L,    0.4431,   0.3249052,  293.71336,  -3.664975,        n.a.     n.a.
2461842.500000000, , , 11 33 59.80, +04 27 29.9,   -2.482,  5.492,  4.44049683166713, -0.5769644,  178.3177,/L,    0.3103,   0.3252157,  293.66055,  -1.898764,        n.a.     n.a.
2461843.500000000, , , 11 33 31.10, +04 30 37.5,   -2.482,  5.492,  4.44031849212532, -0.0407787,  178.4349,/L,    0.2848,   0.3252870,  293.60809,  -0.139544,        n.a.     n.a.
2461844.500000000, , , 11 33 02.39, +04 33 44.8,   -2.482,  5.492,  4.44045071935375,  0.4983078,  177.8531,/T,    0.3885,   0.3251340,  293.55535,  1.6298331,        n.a.     n.a.
2461845.500000000, , , 11 32 33.69, +04 36 51.4,   -2.482,  5.492,  4.44089316499320,  1.0347419,  176.9494,/T,    0.5528,   0.3247973,  293.50306,  3.3906628,        n.a.     n.a.
2461846.500000000, , , 11 32 05.02, +04 39 57.4,   -2.481,  5.492,  4.44164685377815,  1.5742957,  175.9337,/T,    0.7381,   0.3241876,  293.44989,  5.1625348,        n.a.     n.a.
2461847.500000000, , , 11 31 36.39, +04 43 02.6,   -2.481,  5.492,  4.44271127497602,  2.1126808,  174.8726,/T,    0.9318,   0.3233760,  293.39673,  6.9305966,        n.a.     n.a.
2461848.500000000, , , 11 31 07.84, +04 46 06.9,   -2.480,  5.493,  4.44408667508971,  2.6486862,  173.7898,/T,    1.1294,   0.3222668,  293.34299,  8.6930736,        n.a.     n.a.
2461849.500000000, , , 11 30 39.38, +04 49 10.0,   -2.479,  5.493,  4.44577100198979,  3.1847473,  172.6955,/T,    1.3287,   0.3209908,  293.28910,  10.454845,        n.a.     n.a.
2461850.500000000, , , 11 30 11.03, +04 52 12.0,   -2.477,  5.493,  4.44776434816426,  3.7172873,  171.5946,/T,    1.5289,   0.3194509,  293.23479,  12.207130,        n.a.     n.a.
2461851.500000000, , , 11 29 42.81, +04 55 12.6,   -2.476,  5.494,  4.45006544354594,  4.2508094,  170.4899,/T,    1.7294,   0.3176904,  293.17974,  13.963155,        n.a.     n.a.
2461852.500000000, , , 11 29 14.75, +04 58 11.8,   -2.474,  5.494,  4.45267301684732,  4.7792320,  169.3830,/T,    1.9298,   0.3157264,  293.12467,  15.702895,        n.a.     n.a.
2461853.500000000, , , 11 28 46.85, +05 01 09.3,   -2.472,  5.494,  4.45558658583931,  5.3091192,  168.2751,/T,    2.1297,   0.3135037,  293.06826,  17.449674,        n.a.     n.a.
2461854.500000000, , , 11 28 19.15, +05 04 05.2,   -2.470,  5.495,  4.45880458828159,  5.8351132,  167.1667,/T,    2.3291,   0.3110780,  293.01151,  19.184276,        n.a.     n.a.
2461855.500000000, , , 11 27 51.66, +05 06 59.2,   -2.468,  5.495,  4.46232603705135,  6.3573835,  166.0586,/T,    2.5277,   0.3083598,  292.95359,  20.912864,        n.a.     n.a.
2461856.500000000, , , 11 27 24.41, +05 09 51.2,   -2.465,  5.496,  4.46614752899322,  6.8766498,  164.9511,/T,    2.7253,   0.3054910,  292.89537,  22.629562,        n.a.     n.a.
