Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461875.500000000, , , 01 53 44.16, +09 16 56.3,    0.481,  6.254,  10.2685499198745,  2.7848482,    5.9653,/T,    0.6476,   0.3173757,  69.325693,  4.0380302,        n.a.     n.a.
2461876.500000000, , , 01 54 13.05, +09 19 38.1,    0.473,  6.246,  10.2700359539797,  2.3609594,    5.1847,/T,    0.5636,   0.3176710,  69.374501,  3.4204524,        n.a.     n.a.
2461877.500000000, , , 01 54 41.98, +09 22 19.7,    0.465,  6.237,  10.2712768948567,  1.9361864,    4.4310,/T,    0.4824,   0.3179211,  69.423312,  2.8025915,        n.a.     n.a.
2461878.500000000, , , 01 55 10.94, +09 25 01.0,    0.455,  6.227,  10.2722722859760,  1.5106249,    3.7201,/T,    0.4055,   0.3181262,  69.472207,  2.1844202,        n.a.     n.a.
2461879.500000000, , , 01 55 39.93, +09 27 42.1,    0.446,  6.217,  10.2730216882508,  1.0844077,    3.0812,/T,    0.3361,   0.3182844,  69.521113,  1.5659763,        n.a.     n.a.
2461880.500000000, , , 01 56 08.95, +09 30 22.9,    0.437,  6.208,  10.2735247830049,  0.6576773,    2.5683,/T,    0.2800,   0.3183955,  69.570083,  0.9472888,        n.a.     n.a.
2461881.500000000, , , 01 56 37.99, +09 33 03.3,    0.431,  6.202,  10.2737813025071,  0.2305697,    2.2679,/T,    0.2464,   0.3184584,  69.619075,  0.3283772,        n.a.     n.a.
2461882.500000000, , , 01 57 07.04, +09 35 43.4,    0.430,  6.201,  10.2737910672020, -0.1967468,    2.2654,/T,    0.2448,   0.3184715,  69.668035,  -0.290695,        n.a.     n.a.
2461883.500000000, , , 01 57 36.11, +09 38 23.2,    0.434,  6.205,  10.2735540875074, -0.6238565,    2.5612,/L,    0.2758,   0.3184352,  69.717144,  -0.909502,        n.a.     n.a.
2461884.500000000, , , 01 58 05.18, +09 41 02.5,    0.441,  6.212,  10.2730704809366, -1.0507868,    3.0700,/L,    0.3303,   0.3183500,  69.766390,  -1.528266,        n.a.     n.a.
2461885.500000000, , , 01 58 34.26, +09 43 41.4,    0.448,  6.219,  10.2723404276516, -1.4772280,    3.7047,/L,    0.3987,   0.3182149,  69.815795,  -2.146735,        n.a.     n.a.
2461886.500000000, , , 01 59 03.33, +09 46 19.9,    0.456,  6.227,  10.2713642514557, -1.9030529,    4.4111,/L,    0.4751,   0.3180306,  69.865376,  -2.764915,        n.a.     n.a.
2461887.500000000, , , 01 59 32.40, +09 48 57.9,    0.462,  6.234,  10.2701423788552, -2.3280368,    5.1595,/L,    0.5560,   0.3177975,  69.915172,  -3.382663,        n.a.     n.a.
2461888.500000000, , , 02 00 01.46, +09 51 35.4,    0.468,  6.240,  10.2686753408887, -2.7519870,    5.9339,/L,    0.6398,   0.3175159,  69.965173,  -3.999883,        n.a.     n.a.
2461889.500000000, , , 02 00 30.50, +09 54 12.3,    0.473,  6.245,  10.2669637799654, -3.1748341,    6.7252,/L,    0.7254,   0.3171880,  70.015419,  -4.616627,        n.a.     n.a.
2461890.500000000, , , 02 00 59.53, +09 56 48.8,    0.478,  6.250,  10.2650083009308, -3.5965809,    7.5279,/L,    0.8121,   0.3168124,  70.065655,  -5.233092,        n.a.     n.a.
2461891.500000000, , , 02 01 28.53, +09 59 24.6,    0.482,  6.254,  10.2628096557630, -4.0168963,    8.3386,/L,    0.8996,   0.3163903,  70.115937,  -5.848959,        n.a.     n.a.
2461892.500000000, , , 02 01 57.50, +10 01 59.9,    0.485,  6.258,  10.2603686847065, -4.4356964,    9.1550,/L,    0.9876,   0.3159223,  70.166182,  -6.464265,        n.a.     n.a.
2461893.500000000, , , 02 02 26.44, +10 04 34.5,    0.488,  6.261,  10.2576863039142, -4.8528680,    9.9758,/L,    1.0759,   0.3154096,  70.216355,  -7.078990,        n.a.     n.a.
2461894.500000000, , , 02 02 55.35, +10 07 08.5,    0.490,  6.264,  10.2547634876541, -5.2682768,   10.7998,/L,    1.1644,   0.3148531,  70.266426,  -7.693085,        n.a.     n.a.
2461895.500000000, , , 02 03 24.21, +10 09 41.9,    0.492,  6.267,  10.2516012560993, -5.6819655,   11.6263,/L,    1.2530,   0.3142541,  70.316348,  -8.306733,        n.a.     n.a.
2461896.500000000, , , 02 03 53.04, +10 12 14.6,    0.494,  6.269,  10.2482006476260, -6.0936887,   12.4547,/L,    1.3415,   0.3136123,  70.366132,  -8.919741,        n.a.     n.a.
2461897.500000000, , , 02 04 21.81, +10 14 46.6,    0.495,  6.271,  10.2445628160421, -6.5034981,   13.2847,/L,    1.4300,   0.3129308,  70.415934,  -9.532243,        n.a.     n.a.
2461898.500000000, , , 02 04 50.53, +10 17 17.9,    0.497,  6.273,  10.2406888210791, -6.9115057,   14.1159,/L,    1.5184,   0.3122097,  70.465736,  -10.14453,        n.a.     n.a.
2461899.500000000, , , 02 05 19.20, +10 19 48.5,    0.498,  6.275,  10.2365796880529, -7.3177707,   14.9482,/L,    1.6066,   0.3114495,  70.515591,  -10.75681,        n.a.     n.a.
2461900.500000000, , , 02 05 47.80, +10 22 18.3,    0.499,  6.277,  10.2322364284493, -7.7222783,   15.7814,/L,    1.6946,   0.3106502,  70.565633,  -11.36919,        n.a.     n.a.
2461901.500000000, , , 02 06 16.35, +10 24 47.4,    0.499,  6.279,  10.2276600093096, -8.1251671,   16.6154,/L,    1.7824,   0.3098117,  70.615890,  -11.98200,        n.a.     n.a.
2461902.500000000, , , 02 06 44.83, +10 27 15.7,    0.500,  6.280,  10.2228514124149, -8.5263237,   17.4501,/L,    1.8700,   0.3089344,  70.666584,  -12.59520,        n.a.     n.a.
2461903.500000000, , , 02 07 13.24, +10 29 43.2,    0.501,  6.282,  10.2178115486695, -8.9260464,   18.2854,/L,    1.9572,   0.3080182,  70.717656,  -13.20933,        n.a.     n.a.
2461904.500000000, , , 02 07 41.57, +10 32 09.9,    0.501,  6.283,  10.2125412568246, -9.3242579,   19.1213,/L,    2.0441,   0.3070615,  70.769102,  -13.82450,        n.a.     n.a.
2461905.500000000, , , 02 08 09.83, +10 34 35.7,    0.502,  6.285,  10.2070414179182, -9.7209337,   19.9577,/L,    2.1307,   0.3060637,  70.820948,  -14.44082,        n.a.     n.a.
2461906.500000000, , , 02 08 38.00, +10 37 00.7,    0.502,  6.286,  10.2013129285116,-10.1160963,   20.7946,/L,    2.2170,   0.3050248,  70.873212,  -15.05846,        n.a.     n.a.
2461907.500000000, , , 02 09 06.09, +10 39 24.8,    0.502,  6.288,  10.1953566406512,-10.5097284,   21.6319,/L,    2.3028,   0.3039428,  70.925763,  -15.67765,        n.a.     n.a.
2461908.500000000, , , 02 09 34.10, +10 41 48.0,    0.502,  6.289,  10.1891734781561,-10.9017775,   22.4698,/L,    2.3883,   0.3028177,  70.978619,  -16.29844,        n.a.     n.a.
2461909.500000000, , , 02 10 02.00, +10 44 10.2,    0.502,  6.290,  10.1827643424289,-11.2921856,   23.3080,/L,    2.4733,   0.3016467,  71.031599,  -16.92105,        n.a.     n.a.
2461910.500000000, , , 02 10 29.81, +10 46 31.6,    0.502,  6.292,  10.1761302897643,-11.6806422,   24.1467,/L,    2.5579,   0.3004295,  71.084820,  -17.54523,        n.a.     n.a.
2461911.500000000, , , 02 10 57.52, +10 48 52.0,    0.502,  6.293,  10.1692724645730,-12.0670630,   24.9858,/L,    2.6420,   0.2991656,  71.138258,  -18.17105,        n.a.     n.a.
2461912.500000000, , , 02 11 25.13, +10 51 11.4,    0.502,  6.294,  10.1621920610994,-12.4513920,   25.8253,/L,    2.7256,   0.2978540,  71.191823,  -18.79866,        n.a.     n.a.
2461913.500000000, , , 02 11 52.62, +10 53 29.7,    0.502,  6.295,  10.1548903818416,-12.8332605,   26.6653,/L,    2.8087,   0.2964931,  71.245539,  -19.42781,        n.a.     n.a.
2461914.500000000, , , 02 12 19.99, +10 55 47.1,    0.501,  6.297,  10.1473689054377,-13.2125188,   27.5056,/L,    2.8912,   0.2950831,  71.299420,  -20.05847,        n.a.     n.a.
2461915.500000000, , , 02 12 47.24, +10 58 03.5,    0.501,  6.298,  10.1396292335107,-13.5887643,   28.3464,/L,    2.9732,   0.2936232,  71.353497,  -20.69031,        n.a.     n.a.
2461916.500000000, , , 02 13 14.37, +11 00 18.7,    0.501,  6.299,  10.1316731817102,-13.9618203,   29.1875,/L,    3.0547,   0.2921150,  71.407851,  -21.32318,        n.a.     n.a.
2461917.500000000, , , 02 13 41.37, +11 02 32.9,    0.500,  6.300,  10.1235026433679,-14.3314779,   30.0291,/L,    3.1355,   0.2905588,  71.462435,  -21.95694,        n.a.     n.a.
2461918.500000000, , , 02 14 08.24, +11 04 46.0,    0.500,  6.301,  10.1151196505496,-14.6974640,   30.8710,/L,    3.2157,   0.2889551,  71.517237,  -22.59139,        n.a.     n.a.
2461919.500000000, , , 02 14 34.96, +11 06 58.0,    0.499,  6.303,  10.1065264263829,-15.0594926,   31.7133,/L,    3.2953,   0.2873066,  71.572427,  -23.22610,        n.a.     n.a.
2461920.500000000, , , 02 15 01.55, +11 09 08.8,    0.498,  6.304,  10.0977252224346,-15.4176650,   32.5561,/L,    3.3742,   0.2856153,  71.627889,  -23.86124,        n.a.     n.a.
2461921.500000000, , , 02 15 27.98, +11 11 18.5,    0.498,  6.305,  10.0887183204020,-15.7718315,   33.3992,/L,    3.4524,   0.2838831,  71.683689,  -24.49662,        n.a.     n.a.
2461922.500000000, , , 02 15 54.27, +11 13 26.9,    0.497,  6.306,  10.0795079739072,-16.1221747,   34.2427,/L,    3.5300,   0.2821113,  71.739688,  -25.13253,        n.a.     n.a.
2461923.500000000, , , 02 16 20.40, +11 15 34.2,    0.496,  6.307,  10.0700964049039,-16.4686498,   35.0867,/L,    3.6068,   0.2803005,  71.795879,  -25.76902,        n.a.     n.a.
2461924.500000000, , , 02 16 46.37, +11 17 40.4,    0.495,  6.308,  10.0604858445697,-16.8112666,   35.9310,/L,    3.6830,   0.2784520,  71.852314,  -26.40612,        n.a.     n.a.
2461925.500000000, , , 02 17 12.18, +11 19 45.2,    0.494,  6.309,  10.0506784803253,-17.1502436,   36.7759,/L,    3.7583,   0.2765674,  71.909015,  -27.04412,        n.a.     n.a.
2461926.500000000, , , 02 17 37.82, +11 21 48.9,    0.493,  6.310,  10.0406763478184,-17.4856855,   37.6212,/L,    3.8330,   0.2746450,  71.965849,  -27.68342,        n.a.     n.a.
2461927.500000000, , , 02 18 03.30, +11 23 51.3,    0.492,  6.311,  10.0304815136786,-17.8176046,   38.4670,/L,    3.9068,   0.2726856,  72.022973,  -28.32411,        n.a.     n.a.
2461928.500000000, , , 02 18 28.60, +11 25 52.5,    0.491,  6.312,  10.0200959691183,-18.1460815,   39.3134,/L,    3.9799,   0.2706878,  72.080370,  -28.96651,        n.a.     n.a.
2461929.500000000, , , 02 18 53.73, +11 27 52.4,    0.490,  6.313,  10.0095217201621,-18.4710935,   40.1604,/L,    4.0521,   0.2686516,  72.138183,  -29.61075,        n.a.     n.a.
2461930.500000000, , , 02 19 18.67, +11 29 51.0,    0.489,  6.314,  9.99876075039226,-18.7926787,   41.0080,/L,    4.1236,   0.2665762,  72.196468,  -30.25706,        n.a.     n.a.
2461931.500000000, , , 02 19 43.43, +11 31 48.3,    0.487,  6.315,  9.98781501473090,-19.1109151,   41.8563,/L,    4.1942,   0.2644600,  72.255180,  -30.90582,        n.a.     n.a.
2461932.500000000, , , 02 20 08.00, +11 33 44.3,    0.486,  6.316,  9.97668653708988,-19.4254544,   42.7053,/L,    4.2639,   0.2623016,  72.314522,  -31.55685,        n.a.     n.a.
2461933.500000000, , , 02 20 32.38, +11 35 39.0,    0.485,  6.317,  9.96537746177080,-19.7363277,   43.5550,/L,    4.3328,   0.2601021,  72.374612,  -32.21024,        n.a.     n.a.
2461934.500000000, , , 02 20 56.57, +11 37 32.3,    0.483,  6.318,  9.95388992617457,-20.0434144,   44.4055,/L,    4.4008,   0.2578605,  72.435500,  -32.86606,        n.a.     n.a.
2461935.500000000, , , 02 21 20.55, +11 39 24.2,    0.482,  6.319,  9.94222613235789,-20.3467014,   45.2568,/L,    4.4679,   0.2555770,  72.497235,  -33.52442,        n.a.     n.a.
2461936.500000000, , , 02 21 44.33, +11 41 14.8,    0.480,  6.320,  9.93038829517182,-20.6461189,   46.1089,/L,    4.5341,   0.2532515,  72.559841,  -34.18540,        n.a.     n.a.
2461937.500000000, , , 02 22 07.90, +11 43 04.0,    0.478,  6.321,  9.91837865129224,-20.9415999,   46.9619,/L,    4.5994,   0.2508826,  72.623266,  -34.84920,        n.a.     n.a.
2461938.500000000, , , 02 22 31.26, +11 44 51.7,    0.477,  6.322,  9.90619953776163,-21.2330168,   47.8158,/L,    4.6637,   0.2484715,  72.687671,  -35.51567,        n.a.     n.a.
2461939.500000000, , , 02 22 54.40, +11 46 38.1,    0.475,  6.322,  9.89385323620097,-21.5205380,   48.6706,/L,    4.7270,   0.2460169,  72.752803,  -36.18535,        n.a.     n.a.
2461940.500000000, , , 02 23 17.31, +11 48 22.9,    0.473,  6.323,  9.88134207376321,-21.8038974,   49.5263,/L,    4.7894,   0.2435171,  72.818691,  -36.85822,        n.a.     n.a.
2461941.500000000, , , 02 23 40.01, +11 50 06.3,    0.471,  6.324,  9.86866848090060,-22.0829717,   50.3829,/L,    4.8507,   0.2409713,  72.885279,  -37.53439,        n.a.     n.a.
2461942.500000000, , , 02 24 02.47, +11 51 48.3,    0.469,  6.325,  9.85583500060171,-22.3575596,   51.2406,/L,    4.9110,   0.2383790,  72.952588,  -38.21386,        n.a.     n.a.
2461943.500000000, , , 02 24 24.70, +11 53 28.7,    0.467,  6.326,  9.84284429266926,-22.6273800,   52.0992,/L,    4.9702,   0.2357394,  73.020622,  -38.89654,        n.a.     n.a.
2461944.500000000, , , 02 24 46.69, +11 55 07.6,    0.465,  6.326,  9.82969916552553,-22.8923090,   52.9588,/L,    5.0284,   0.2330533,  73.089359,  -39.58237,        n.a.     n.a.
2461945.500000000, , , 02 25 08.43, +11 56 45.0,    0.463,  6.327,  9.81640250624434,-23.1520051,   53.8194,/L,    5.0855,   0.2303187,  73.158673,  -40.27139,        n.a.     n.a.
2461946.500000000, , , 02 25 29.93, +11 58 20.9,    0.461,  6.328,  9.80295748110743,-23.4060807,   54.6810,/L,    5.1415,   0.2275382,  73.228799,  -40.96301,        n.a.     n.a.
2461947.500000000, , , 02 25 51.17, +11 59 55.2,    0.458,  6.329,  9.78936738278553,-23.6543455,   55.5437,/L,    5.1964,   0.2247131,  73.299765,  -41.65703,        n.a.     n.a.
2461948.500000000, , , 02 26 12.16, +12 01 27.9,    0.456,  6.329,  9.77563560937698,-23.8966666,   56.4074,/L,    5.2502,   0.2218455,  73.371611,  -42.35323,        n.a.     n.a.
2461949.500000000, , , 02 26 32.88, +12 02 59.1,    0.454,  6.330,  9.76176564887895,-24.1328644,   57.2721,/L,    5.3028,   0.2189378,  73.444518,  -43.05130,        n.a.     n.a.
2461950.500000000, , , 02 26 53.34, +12 04 28.6,    0.451,  6.330,  9.74776101591212,-24.3630351,   58.1378,/L,    5.3542,   0.2159922,  73.518523,  -43.75123,        n.a.     n.a.
2461951.500000000, , , 02 27 13.53, +12 05 56.6,    0.449,  6.331,  9.73362523580175,-24.5870193,   59.0046,/L,    5.4044,   0.2130110,  73.593947,  -44.45270,        n.a.     n.a.
2461952.500000000, , , 02 27 33.45, +12 07 22.9,    0.446,  6.332,  9.71936179798244,-24.8051654,   59.8725,/L,    5.4535,   0.2099974,  73.670867,  -45.15586,        n.a.     n.a.
2461953.500000000, , , 02 27 53.09, +12 08 47.6,    0.444,  6.332,  9.70497400529393,-25.0176773,   60.7415,/L,    5.5013,   0.2069514,  73.749278,  -45.86106,        n.a.     n.a.
2461954.500000000, , , 02 28 12.45, +12 10 10.7,    0.441,  6.333,  9.69046506684139,-25.2246953,   61.6116,/L,    5.5479,   0.2038731,  73.829246,  -46.56860,        n.a.     n.a.
2461955.500000000, , , 02 28 31.53, +12 11 32.1,    0.438,  6.333,  9.67583813537471,-25.4263313,   62.4829,/L,    5.5932,   0.2007630,  73.910960,  -47.27867,        n.a.     n.a.
2461956.500000000, , , 02 28 50.33, +12 12 51.9,    0.436,  6.334,  9.66109624300619,-25.6227683,   63.3554,/L,    5.6374,   0.1976196,  73.994372,  -47.99181,        n.a.     n.a.
2461957.500000000, , , 02 29 08.83, +12 14 10.0,    0.433,  6.334,  9.64624241383508,-25.8140206,   64.2290,/L,    5.6802,   0.1944433,  74.079755,  -48.70811,        n.a.     n.a.
2461958.500000000, , , 02 29 27.05, +12 15 26.4,    0.430,  6.335,  9.63127956501641,-26.0002738,   65.1040,/L,    5.7218,   0.1912318,  74.166972,  -49.42826,        n.a.     n.a.
2461959.500000000, , , 02 29 44.96, +12 16 41.2,    0.427,  6.335,  9.61621064298934,-26.1813255,   65.9802,/L,    5.7620,   0.1879833,  74.256285,  -50.15242,        n.a.     n.a.
2461960.500000000, , , 02 30 02.58, +12 17 54.2,    0.424,  6.335,  9.60103867817357,-26.3570760,   66.8578,/L,    5.8010,   0.1846973,  74.347944,  -50.88072,        n.a.     n.a.
2461961.500000000, , , 02 30 19.90, +12 19 05.6,    0.421,  6.336,  9.58576674133508,-26.5275440,   67.7368,/L,    5.8386,   0.1813737,  74.442100,  -51.61338,        n.a.     n.a.
2461962.500000000, , , 02 30 36.91, +12 20 15.2,    0.418,  6.336,  9.57039792347348,-26.6925039,   68.6172,/L,    5.8749,   0.1780103,  74.538939,  -52.35065,        n.a.     n.a.
2461963.500000000, , , 02 30 53.60, +12 21 23.1,    0.415,  6.336,  9.55493545361174,-26.8518618,   69.4990,/L,    5.9099,   0.1746077,  74.638753,  -53.09253,        n.a.     n.a.
2461964.500000000, , , 02 31 09.98, +12 22 29.3,    0.412,  6.337,  9.53938261506753,-27.0053639,   70.3824,/L,    5.9434,   0.1711642,  74.741799,  -53.83921,        n.a.     n.a.
2461965.500000000, , , 02 31 26.05, +12 23 33.7,    0.408,  6.337,  9.52374287482080,-27.1528080,   71.2672,/L,    5.9756,   0.1676817,  74.848613,  -54.59039,        n.a.     n.a.
2461966.500000000, , , 02 31 41.79, +12 24 36.3,    0.405,  6.337,  9.50801973971181,-27.2941481,   72.1536,/L,    6.0064,   0.1641608,  74.959471,  -55.34614,        n.a.     n.a.
2461967.500000000, , , 02 31 57.20, +12 25 37.2,    0.402,  6.337,  9.49221673221851,-27.4293604,   73.0416,/L,    6.0358,   0.1606011,  75.074517,  -56.10672,        n.a.     n.a.
2461968.500000000, , , 02 32 12.29, +12 26 36.2,    0.398,  6.337,  9.47633747994284,-27.5581675,   73.9311,/L,    6.0637,   0.1570032,  75.194316,  -56.87196,        n.a.     n.a.
2461969.500000000, , , 02 32 27.03, +12 27 33.5,    0.395,  6.338,  9.46038566242052,-27.6806456,   74.8223,/L,    6.0902,   0.1533679,  75.319035,  -57.64202,        n.a.     n.a.
2461970.500000000, , , 02 32 41.45, +12 28 28.9,    0.391,  6.338,  9.44436499502370,-27.7965636,   75.7152,/L,    6.1152,   0.1496950,  75.449098,  -58.41694,        n.a.     n.a.
2461971.500000000, , , 02 32 55.51, +12 29 22.6,    0.388,  6.338,  9.42827926216924,-27.9059467,   76.6097,/L,    6.1388,   0.1459850,  75.584664,  -59.19688,        n.a.     n.a.
2461972.500000000, , , 02 33 09.24, +12 30 14.3,    0.384,  6.338,  9.41213229382432,-28.0085869,   77.5059,/L,    6.1608,   0.1422372,  75.726010,  -59.98203,        n.a.     n.a.
2461973.500000000, , , 02 33 22.61, +12 31 04.3,    0.380,  6.338,  9.39592806679947,-28.1041518,   78.4038,/L,    6.1813,   0.1384515,  75.873607,  -60.77236,        n.a.     n.a.
2461974.500000000, , , 02 33 35.63, +12 31 52.4,    0.377,  6.338,  9.37967075661471,-28.1924260,   79.3034,/L,    6.2003,   0.1346311,  76.028142,  -61.56740,        n.a.     n.a.
2461975.500000000, , , 02 33 48.30, +12 32 38.6,    0.373,  6.338,  9.36336456770800,-28.2733447,   80.2046,/L,    6.2178,   0.1307761,  76.189859,  -62.36731,        n.a.     n.a.
2461976.500000000, , , 02 34 00.60, +12 33 22.9,    0.369,  6.338,  9.34701384647885,-28.3466564,   81.1076,/L,    6.2337,   0.1268895,  76.359687,  -63.17164,        n.a.     n.a.
2461977.500000000, , , 02 34 12.55, +12 34 05.4,    0.365,  6.338,  9.33062297805382,-28.4123370,   82.0123,/L,    6.2480,   0.1229729,  76.538333,  -63.98036,        n.a.     n.a.
2461978.500000000, , , 02 34 24.12, +12 34 46.0,    0.361,  6.337,  9.31419640766477,-28.4702919,   82.9186,/L,    6.2608,   0.1190291,  76.727028,  -64.79318,        n.a.     n.a.
2461979.500000000, , , 02 34 35.33, +12 35 24.7,    0.357,  6.337,  9.29773859463836,-28.5205400,   83.8267,/L,    6.2720,   0.1150608,  76.927198,  -65.60984,        n.a.     n.a.
2461980.500000000, , , 02 34 46.16, +12 36 01.5,    0.353,  6.337,  9.28125392444110,-28.5633538,   84.7365,/L,    6.2816,   0.1110705,  77.140129,  -66.43038,        n.a.     n.a.
2461981.500000000, , , 02 34 56.62, +12 36 36.5,    0.349,  6.337,  9.26474668282309,-28.5986626,   85.6480,/L,    6.2895,   0.1070578,  77.367646,  -67.25504,        n.a.     n.a.
2461982.500000000, , , 02 35 06.71, +12 37 09.5,    0.345,  6.337,  9.24822118997955,-28.6266086,   86.5612,/L,    6.2959,   0.1030260,  77.611967,  -68.08356,        n.a.     n.a.
2461983.500000000, , , 02 35 16.42, +12 37 40.6,    0.341,  6.336,  9.23168165087361,-28.6473127,   87.4762,/L,    6.3006,   0.0989757,  77.875385,  -68.91615,        n.a.     n.a.
2461984.500000000, , , 02 35 25.74, +12 38 09.9,    0.337,  6.336,  9.21513220640732,-28.6609503,   88.3930,/L,    6.3037,   0.0949086,  78.160539,  -69.75285,        n.a.     n.a.
